rượu cẩm	- Violet rice wine
rượu cồn	- alcohol;  spirit
rượu khai vị	- Aperitif
rượu lậu	- Illegal wine
rượu lễ	- (tôn trọng) Mass wine
rượu mùi	- alcoholic beverages; liquor.
rượu mạnh	- Strong alcohol; brandy
rượu ngang	- Illegal wine. - mooshine
rượu ngọn	- wine from the first distillation
rượu ngọt	- Liqueur.
rượu nho	- wine, vintage wine
rượu nếp	- Fermented sticky rice; alcohol made of sticky rice
rượu thuốc	- Medicinal wine, mixture (a kind of liquor)
rượu tăm	- High quality rice spirits, strong drinks
rượu vang	* noun - wine
rượu vào lời ra	- drunkenness reveals what soberness conceals;  when wine is in, wit is out;  wine always loosens people's tongues
rượu đế	* noun -rice alcohol
rạ	* noun - rice stubble * adj - all the children of a family
rạc	* verb - be worn thin =lo nghĩ quá rạc người+to be worn thin by worries
rạc cẳng	* noun - tire oneself out by walking
rạc người	- emaciated, wasted, famished, become skinny
rạc rài	- Emaciated, worn thin
rạc rời	- famished and exhausted
rạch	* noun - Small irrigation canal; irrigation ditch; arrogo * verb - to leap from the water to slit; to slash =rạch cái hộp giấy+to slit a paper box to divide; to split =rạch đôi sơn hà+to divide the land in halves
rạch ròi	* adj - clear; distinctly =ăn nói rạch ròi+to speak distinctly
rạm	* noun - species of crab
rạn	* adj - cracked; crackled =chén rạn+a cracked cup
rạn nứt	- be harmed; crack
rạn vỡ	- broken
rạng	- Begin to break =Trời đã rạng+Day has begun to break -Be an honour to =Rạng vẻ ông cha+To be an honour to one's forefathers =Ràng rạng (láy, ý giảm)+To begin to be somewhat clear =Trời ràng rạng sáng+Day has begun to break faintly -The small hours of =Đêm 20 rạng 21 tháng năm+On the night of the 20th and in the small hours of the 21st of May
rạng danh	- Bring fame to, shed lustre on =Rạng danh gia đình+To bring fame to one's family
rạng mai	- tomorrow at daydreak
rạng ngày	- At daybreak, at dawn
rạng rỡ	* adj - distinguished; radiant =mặt tươi cười rạng rỡ+A face radiant with smiles
rạng sáng	- dawn
Rạng Đông	- Day break, the dawn, the break of day
rạng đông	- Day break, dawn
rạo	- Fishing-net stake =Cắm rạo giữa sông+To drive fishing-net stakes into the bed of the river
rạo rực	* verb - to feel excited; to have sensation of excitement
rạp	* noun - tent; booth flat on the ground
rạp chiếu bóng	- Picture-palace, movie house; cinema
rạp hát	* noun - theatre
rạp xiếc	- Circus
rả rích	- Continual, persistent =Mưa rả rích mấy hôm+It rained continually for several days =Ăn kẹo rả rích suốt ngày+To sweets continually the whole day
rải	* verb - to spread; to scatter; to lay =rải thảm+to lay a carpet
rải rác	* adj - scattered =rải rác khắp nơi+scattered every where
rải rắc	* verb - to scatter
rải thảm	- Ném bom rải thảm -To carpet-bomb
rảnh	* verb - be free; to have leisure
rảnh mắt	- not to see
rảnh nợ	- End one's trouble, be a good riddance =Con chó hay sủa đêm, cho đi cho rảnh nợ+To give away a dog which barks at night as a good riddance
rảnh rang	* adj - spare, free ; bisure
rảnh rỗi	- Unoccupied, idle, free
rảnh tay	- to have free hands
rảnh thân	- Be able to rest; be free of cares =Một lũ con mọn như thế này thì bao giờ rảnh thân?+When will one be able to rest with a band of brats like this?
rảnh việc	- Be no longer busy, be free
rảo	- Accelerate, quicken (one's pace) =Rảo bước+To accelerate the pace =Rảo cẳng+To quicken one's pace
rảo bước	- to quicken one's pace/step
rảo cẳng	- walk faster
rảy	- Sprinkle =Rảy nước xuống sân trước khi quét+To sprinkle the yard with water before sweeping it =Rảy nước thánh+To sprinkle holy water
rấm	- Force =Rấm chuối+To force bananas =Rấm thóc giống+To force rice seeds
rấm bếp	- Damp down a fire =Nấu ăn xong rấm bếp.+To damp down the fire after finishing with the cooking
rấm rứt	- Khóc rấm rứt -Weep softly for a long time
rấm vợ	- Choose beforehand a possible match (for one's son)
rấn	- (địa phương) xem dấn
rấn bước	- xem dấn bước
rấn sức	- xem rấn
rấp	- Block up with thorny branches =Rấp ngõ+To block up a gate entrance thorny branches -Cover up =Rấp chuyện tham ô+To cover up a case of embezzlement
rất	- very; very much; most =rất tốt+very good =rất đỗi * adv - extremely, excessively
rất mực	* adv - exceptionally
rất đỗi	- Extremely, excessively =Rất đỗi lo âu+To worry excessively
rầm	- Beam =Rầm bằng lim+An ironwood beam -Loud, noisy =Kêu rầm+To scream loudly =Rầm rầm (láy, ý tăng)+Clamorous, uproarious =Nô đùa rầm rầm+To frolic uproariously
rầm chìa	- (xây dựng) console
rầm rì	* verb - to whisper; to murmur =nói chuyện rầm rì+to speak in a whisper
rầm rĩ	- (ít dùng) Blustering, clamorous =Quát tháo rầm rĩ+To shout blusteringly
rầm rầm	- xem rầm (láy)
rầm rập	- Stamping noises
rầm rộ	- phò từ noisily; loudly =đi rầm rộ+to move noisily
rần rần	* verb - to tingle =tay tôi ngứa rần rần+My hand tingles
rần rần rộ rộ	- noisily, loudly clamorously
rần rật	- Noisily; tumultuously
rần rộ	- xem rần rần rộ rộ
rầu	* adj - sad; roarowful
rầu lòng	- sorrowful, mournful, sad, melancholy, dejected
rầu rĩ	- Gloomy, melancholy. - morose, sullen, surly
rầu rầu	- languid, languishing, pining
rầu rỉ	- Gloomy, melancholy =Nét mặt rầu rĩ+To wear a melancholy face
rầy	* verb - to chide; to rebuke; to scold
rầy la	- Scold noisily =Rầy la con+To scold one's children noisily
rầy rà	- to be troublesome
rầy rật	- Nag =Vợ rầy rật chồng+The wife nagged at her husband
rẫy	* noun - kitchen-garden
rẫy chết	- xem giãy chết
rậm	* adj - thick; bushy; dense =rừng rậm+thick forest
rậm lời	- prating, talkative, loquacious
rậm râu	- thick beard
rậm rì	- Thickly wooded, bushy
rậm rạp	- Bushy, dense
rậm rật	- (địa phương) xem giậm giật
rậm rịch	- With animation, with excitement
rận	* noun - louse
rập	* verb - to copy closely
rập khuôn	- Imitate servilely, ape, copy =Không nên rập khuôn kinh nghiệm của người khác+One must not imitate servilely others' experience
rập nổi	- (kỹ thuật) Strike =Rập nổi một huy chương+To strike a medal
rập rình	- Resound low and high =Rập rình tiếng nhạc nhảy+Dance music resounded low and high -Bob =Thuyền nan rập rình trên mặt hồ+The bamboo boat bobbed on the lake
rập rờn	* verb - to float
rắc	* verb - to sprinkle;to dust =rắc đường+to dust with sugar
rắc rối	* adj - complex; complicated; intricate =tránh những sự rắc rối+to avoid complications
rắc-co	- (kỹ thuật) (từ gốc tiếng Pháp là Raccord) connection;  union;  joint
rắm	- Wind =Đánh rắm+To break wind
rắm rít	- xem rắm
rắn	* adj - hard; rigid =rắn như rát+as hard a sa iron * noun - snake; serpent =rắn độc+poisonous snake
rắn chắc	* adj - hard and solid, firm
rắn cạp nia	- Black and white - ringed krait
rắn cạp nong	- Yellow and black-ringed krait
rắn cấc	- Hardened
rắn dọc dưa	* noun - coluber
rắn giun	- Blindworm
rắn gió	- small slender snake
rắn hổ lửa	* noun - krait
rắn hổ mang	* noun - copperhead =rắn hổ mang
rắn lải	- Coluber
rắn lục	* noun - dendrophis =rắn lục Gaboon
rắn mai gầm	- bongar
rắn mang bành	- Cobra
rắn mặt	- Stubborn, wilful, obstinate
rắn mối	- (địa phương) Lizard
rắn nước	- Water - snake, grass - snake
rắn nẹp nia	- copperhead (snake)
rắn phì	- puff-snake
rắn ráo	- Coluber
rắn rết	- Snake and centipede; venomous snakes
rắn rỏi	- Sturdy; firm; solid; squat; dumpy; thickset
rắn đầu	- headstrong, stubborn, obstinate (rắn đầu rắn cổ)
rắn độc	- venomous/poisonous snake
rắp	- Be about to, be on the point of. ="Rắp mượn điền viên vui tuế nguyệt " (Nguyễn Công Trứ) -One is on the point of retiring into the country to enjoy nature
rắp mong	- have the intention (to)
rắp ranh	- xem rắp - Intend.
rắp tâm	- Wake up one's mind, be bent on. - intend (to); have the intention (to); contrive
rằm	- The fifteenth of the lunar month, the full-moon day =Trăng rằm+The moon on the night of the fifteenth of the lunar month, a full moon
rằn	- (địa phương) Striped =Vải rằn+Striped cloth
rằn ri	- Striped, checquered =Khăn rằn ri+A checquered scarf, a checquered headkerchief
rằng	- that
rặc	- Ebb =Nước rặc+The tide ebbed
rặm	- như nhặm
rặn	- Contract muscles =Rặn đẻ+To contract one's muscles trying to give birth to a baby =Rặn ỉa+To contract one's muscles trying to empty one's bowels. -(thông tục) Be delivered of =Rặn mãi mà không ra được một câu+To try hard vainly to be delivered of a sentence
rặng	* noun - chain; line; row =rặng cây+row of trees
rặt	- Entirely, wholly, altogether =Chợ rặt những cam+The market was altogether full of oranges
rẹo rọc	- Toss about in one's bed =Thằng bé sốt rẹo rọc suốt đêm+The little boy had a fever and tossed about in his bed the whole night
rẻ	* adj - cheap; inexpensive; low in price =giá rẻ+cheap price
rẻ mạt	- Dirt-cheap
rẻ như bèo	- rock-bottom;  dirt-cheap
rẻ quạt	- Hình rẻ quạt =En éventail
rẻ rúng	- Think little of, slight, hold cheap
rẻ sườn	- rib
rẻ thối	- (thông tục) Dirt-cheap
rẻ tiền	- Cheap =Đồ rẻ tiền+Cheap goods =Lý luận rẻ tiền+Cheap theories
rẻo	- Piece (of cloth, paper) =Cắt một rẻo vải+To cut off a piece of cloth -Cut the edge of (cloth, paper) -Skirt =Rẻo theo bờ suối+To skirt the edge of the stream
rẻo cao	- Highland, high mountain area
rẽ	* verb - to cleave; to turn =rẽ sóng+to cleave the waves
rẽ duyên	- Separate married people
rẽ mạch	- shunt
rẽ ngang	- Give up one's study (in search of a job)
rẽ ràng	- Clear and easy to understand =Lời nói rẽ ràng+Words clear and easy to understand
rẽ ròi	- Coherent and clear
rẽ rọt	- Soft and distinct
rẽ đôi	- Fork =Con đường rẽ đôi+The road forked
rẽ đường ngôi	- to part one's hair
rế	* noun - bamboo basket used as pad for hot pots
rếch	- Dirty, unwashed, still not clean =Bát đĩa rếc+Dirty bowls and plates
rếch rác	- Filthy =Nhà cửa rếch rác+A filthy house =Sân sướng rếch rác+A filthy courtyard
rết	* noun - centipede
rề rà	- Dawdling, drawling =Nói rề rà+To speak dawdlingly, to drawl
rề rề	- Dawdling, dragging, trailing =Đi rề rề như thế thì bao giờ đến nơi+When will you arrive if you trail (drag) your feet like that
rền	- Bánh chưng rền -Evenly soft sticky rice square cakes -In successive salvoes (rounds, peals) =Sấm rền+Thunder in sucessive peals =Súng rền+Guns boomed in sucessive salvoes =Đi chơi rền+To go for successcive rounds of walk
rền rỉ	- Lament incessantly
rềnh ràng	- (địa phương) xem dềnh dàng
rều	- Drift-wood (on a river in flood)
rể	* noun - son-in-law; bridegroom =kén rể+to choose a son-in-law
rễ	* noun - root =mọc rễ+to take root
rễ bên	- (thực vật) Lateral root
rễ chùm	- (thực vật) Fasciculate root
rễ con	- (thực vật) Radicle, rootlet
rễ cái	- (thực vật) Main root
rễ cọc	- (thực vật) Tap-root
rễ củ	- (thực vật) Tuberous root
rễ phụ	- (thực vật) Adventitious root. - aerial root
rệ	- (địa phương) như vệ Edge, side =Rệ đường+A roadside
rệp	* noun - bug; bed-bug =con rệp
rệp son	- Cochineal
rệp sáp	- pseudococcus Risso
rệu	- (địa phương) Overripe, pulpy =Trái mãng cầu chín rệu+An overripe custard-apple
rệu rã	- Wonky, shaky
rệu rạo	- như xệu xạo
rỉ	* verb - to leak; to drip * verb - to rust; to get rusty =không rỉ+rust-proof
rỉ hơi	- Open one's lips
rỉ răng	- (thông tục) Wisper a word, breathe a word
rỉ rả	- Sporadic =Mưa rỉ rả suốt đêm+It rained sporadically throughout the night
rỉ tai	- Whisper in someone's ear =Rì tai nhau những chuyện bí mật+To whisper in each other's ears secret things
rỉa	* verb - to peck; to strike with the beak (of fish) to nibble (at) the bait
rỉa lông	- (of birds) plume
rỉa ráy	- Harass with scolding, harass with humiliating remarks
rỉa rói	- xem rỉa ráy
rị	- (địa phương) Tug back, pull back
rị mọ	- (dialect) particular, menticulous
rịa	- (địa phương) Covered with cracked glaze =Bát sứ rịa+A china bowl covered with cracked glaze
rịn	* verb - to ooze; to sweat
rịt	* verb - to tie up; to dress =rịt một vết thương+to dress a wound
rọ	* noun - cage; trap
rọ mõm	- Snout-ring; muzzle
rọ rạy	- (khẩu ngữ) Be restless
rọc	* verb - to cut open leaves a book
rọc giấy	- paper-knife, paper-cutting machine
rọi	* verb - to light; to beam =mặt trời rọi tia sáng xuống+The sun darts its beams
rỏ	* verb - to drip; to ooze
rỏ dãi	- (địa phương) như nhỏ dãi
rỏ giọt	- (địa phương) như nhỏ giọt
rốc	- Waste, be wasted =ốm một trận mà người rốc đi+To be wasted after only a bout of illness
rốc két	- Rocket
rốc-két	- (quân sự) (tiếng Pháp gọi là Roquette) rocket
rối	* adj - tangled; entangled
rối beng	- In a muddle; entangled
rối bét	- very disorderly, at sixes and sevens
rối bù	- Dishevelled, ruffed (of hair)
rối bời	- Be in a stir and a jumble =Công việc rối bời+One's work is all in a stir and a jumble
rối loạn	* adj - troubled; confused =sự rối loạn+confusion
rối mù	- Muddled =Suy nghĩ rối mù+Muddled thinking
rối mắt	- In a jumble, in a muddle =Bày biện nhiều thứ quá, trông rối mắt+Too many things were in display and looked a frightful jumble
rối nước	- water puppetry, water puppet
rối ren	* adj - confused
rối ruột	- Lose self-control, be upset =Bố mẹ rối ruột vì con ốm+The parents were upset by the illness of their child
rối rít	* verb - to bustle
rối rắm	- Very complicated, involved
rối tinh	- Mixed up =Thật là rối tinh rối mù+It's a mix-up; what a muddle (a mess)!
rối trí	* adj - upset, muddling
rối tung	- Be intricately tangled =Cuốn chỉ rối tung+An intricately tangled spool of thread
rốn	* noun - navel
rốn bể	- the bottom of the sea
rốn lại	-Make another effort and stay on, sit on and wait
rống	* verb - to bellow ; to roar ; to growl
rốt	- Last =Con rốt+The last child
rốt cuộc	- finally; at last; after all
rốt cục	- xem rốt cuộc
rốt lòng	- Last (child)
rồ	* adj - mad; crazy
rồ dại	- Foolish, silly
rồi	- already; then; after =mười một giờ rồi+Eleven o'clock already ago =mười năm rồi+ten years ago * verb - to finish =rồi chưa?+Have you finished?
rồi nữa	- and then; later
rồi ra	- In the future
rồi sao	- Well, what then?
rồi tay	- Knock off, have a break =Dọn dẹp suốt buổi sáng, chưa rồi tay lúc nào+To be tidying up the house the whole morning without a break
rồi thì	- afterwards, and then
rồi đây	- Later, in the future, eventually
rồi đời	- (địa phương, thông tục) Gone; dead
rồng	- danh từ dragon
rồng mây	- dragon in the clouds, happy, blissful, blessed, lucky, fortunate
rồng rắn	- Fellow-my-leader
rồng rồng	- (động vật) Snake-head mullet fry
rồng đất	- physignathus
rổ	* noun - basket
rổ rá	- Baskets (nói khái quát).
rổi	- Fishing-boat =Đi rổi+To go fishing in a boat =Phường rổi+The fishermen's community
rỗ	- (of face) to be pock-marked =mặt rỗ+pock-marked face
rỗ chằng	- (địa phương) Thickly pock-marked
rỗ hoa	- Thinly and superficially pock-marked =Mặt rỗ hoa+To have a thinly and superficially pock-marked face
rỗi	- to be free; unoccupied
rỗi hơi	- Waste one's time (on something) =Ai mà rỗi hơi làm việc đó!+Who can afford to waste his time on that!
rỗi rãi	- như rỗi
rỗi việc	- Be not very busy, have little to dọ
rỗng	* adj - empty; hollow =túi rỗng+empty purse
rỗng không	- Completely empty =Túi rỗng không+A completely empty pocket
rỗng ruột	- Hollow =Cây rỗng ruột+A hollow tree
rỗng tuếch	- Completely empty, completely hollow, completely void =Túi rỗng tuếch+A completely empty bag =Câu văn rỗng tuếch+A completely hollow sentence =Đầu óc rỗng tuếch+A completely empty head =Rỗng tuếch rỗng toác, như rỗng tuếch (ý mạnh hơn)
rộ	- Profuse, profuse and vigorous =Lúa chín rộ+The rice plants ripened profusely and vigorously; the rice plants were in a ripening riot =Cười rộ+There was profuse and vigorous laughter; there was a riot of laughter
rộc	- Small arroyo, small ditch =như rốc
rộm	- Thick and widespread =Rôm mọc rộm khắp người+To have thick and widespread prickly heat on one's body
rộn	- Raise a fuss, be in a bustle, bustle =Làm gì mà rộn lên thế?+Why are you raising such a fuss? =Công việc rộn lắm+The work is all in a bustle
rộn ràng	- xem nhộn nhàng
rộn rã	- In a boisterous brouhaha =Ngoài đường rộn rã tiếng cười nói+There was a boisterous brouhaha of laughter and talk in the streets
rộn rạo	- xem nhộn nhạo
rộn rịch	- Bustling tumultuous.
rộn rịp	- xem nhộn nhịp - go up and down, hubbub, confusion, bustling, noisy
rộn rực	- Be upset, be excited
rộng	* adj - broad; wide; extensive; ample =mắt cô ta mở rộng ra+Her eyes were wide open
rộng bụng	- broad-minded, generous, forbearing
rộng chân	- xem rộng cẳng
rộng cẳng	- Free
rộng huếch	- very loose
rộng khắp	- extensive;  far-reaching;  outspread;  widespread
rộng khổ	- ample width (of cloth)
rộng lòng	- xem rộng bụng
rộng lượng	* adj - tolerant; generous; magnanimous
rộng lớn	* adj - wide
rộng rãi	- Spacious, commodious =Nhà cửa rộng rãi+A commodious house, a spacious house -Generous, liberal, free-handed; broad =Tính rộng rãi+To be generous in disposition =Quan điểm rộng rãi+Broad view
rộng thênh thang	* adjective -vast; spacious
rộp	- xem giộp
rớ	- Small square fishing-net -Catch [by chance] =Rớ được kẻ cắp+To catch a thief
rớm	- Be moist with =Vết thương rớm máu+The wound was moist with blood =Rớm nước mắt+To have eyes moist with tears =Rơm rớm (láy, ý giảm)+To begin to be moist with =Rơm rớm máu+To begin to be moist with blood
rớt	* verb - to fall; to drop =mũ của nó rớt xuống+His hat fell off to fail =thi rớt+to fail at an examination
rớt dãi	- Dripping saliva =Lấy khăn tay lau rớt dãi cho em bé+To wipe the baby's dripping saliva with a handkerchief
rớt mồng tơi	- xem nghèo rớt mồng tơi
rờ	* verb - to feel; to touch; to handle =rờ thấy mềm+to fell soft
rờ mó	- (địa phương) như sờ mó =Chỉ chơi, không rờ mó đến sách+Not to touch one's books and to waste one's time in play
rờ rẩm	- Feel in the dark, grope in the dark =Khuya thế này, còn rờ rẩm đi đâu?+Where are you feeling your way to at this late hour? =Thầy bói mù đi rờ rẩm+The blind fortune-teller was groping his way about
rờ rẫm	- như rờ rẫn - feel one's way, grope, proceed tentatively
rờ rệt	- to grope
rờ rỡ	- brilliant, sparkling, glittering, beaming, flourishing, radiant
rờ-moọc	- xem rơ-moóc
rời	* verb - to break off; to break loose; to leave
rời bỏ	- Leave, abandon =Rời bỏ quê hương xứ sở+To leave one's country
rời khỏi	- to depart;  to leave
rời miệng	- Have just finished speaking =Mẹ răn vừa rời miệng, con đã nghịch rồi+Hardly had the mother finished her admonishment when the child got into mischief again
rời mắt	- Take one's eyes off =Không rời mắt+Not to take one's eyes off
rời rã	* adj - exhausted
rời rạc	* adj - disconnected; disjointed
rời rợi	- xem rợi (láy)
rời tay	- Let go of (somebody, something); part with -Knock off, have a rest =Làm việc chẳng rời tay+To work without let-up
rờm	- (địa phương) như rườm
rờm tai	- boring to hear
rờn	- be quite green (xanh rờn)
rờn rợn	- xem rợn (láy)
rở	- xem ăn rở
rởm	- Grotesque, ludicrous =Thói rởm+A ludicrous practice =Ăn mặc rởm+To be grotesquely dressed
rởm đời	- Show off in a ludicrous manner. - be come ridiculous
rởn	- Shiver with fear, have one's flesh creeping =Ban đêm qua chỗ vắng, rởn cả người+To shiver with fear when passing by a desert place at night
rỡ	- brilliant, sparking, glittering, glory, fame
rỡ ràng	- như rỡ. ="Nở nang mày mặt rỡ ràng mẹ cha " (Nguyễn Du)+To win fame for oneself and bring glory to one's parents
rợ	* noun - savage; barbarian
rợi	- (địa phương) như rượi =Rời rợi (láy, ý tăng)
rợm	- Not exposed to the sun, in the shade =Rau ở chỗ đất rợm không lớn lên được+Vegetables grown in the shade cannot grow well
rợn	- Shiver with fear =Rờn rợn ; rợn rợn (láy, ý giảm)+To shiver slightly with fear =Đi đêm cảm thấy rờn rợn+To shiver slightly with fear when going out at night =Rợn tóc gáy+One's flesh has the creeps; one's hair is made to stand on end =Trông thấy người bị xe lửa nghiền nát mà rợn tóc gáy+The sight of someone crushed by a train made one's hair stand on end
rợn người	- ( làm cho ai cảm thấy rợn người ) to make somebody's blood run cold - spine-chilling;  bloodcurdling
rợn tóc gáy	- ( làm cho ai rợn tóc gáy ) to horripilate;  to make somebody's hair stand on end
rợp	- Be shady, be in the shade =Ngồi nghỉ ở chỗ rợp+To take a rest in the shade -Overshadow =Cờ treo rợp phố+The streets were overshadowed by [a sea of] flags
rợp bóng	- Shady, in the shade =Chơi chỗ rợp bóng+To play in the shade
rợp trời	- Overshadow the sky, cloud the skỵ =Cờ và khẩu hiệu rợp trời+Flags and banners overshadowed the sky (by their multitude)
rợp đất	- Cover a large extent of earth (with flags...)
rục	* adj - rotten =trái chín rục+sleepy fruit
rục rịch	* verb - to get ready =chúng nó rục rịch lên đường+They get ready to start
rục xương	- Rot in jail
rụi	- Waste, ravaged completely =Vườn cháy rụi+The orchard was laid waste (ravaged completely) by fire =Lúa chết rụi+The field was laid waste because all the rice plants were dead
rụng	* verb - to fall; to drop =lá rụng+the leaves are falling
rụng rời	- panic-stricken
rụng trứng	- (sinh) Ovulation
rụt	* verb - to withdraw; to take back
rụt rè	* adj - timid; coy; shy
rủ	- Call for (someone and ask him to go or do something with one) =Rủ nhau đi cày+To call for each other and go ploughing together -Hang down =Trướng rủ màn che+Hanging baldachin and curtain =Cờ rủ+Flag at half-mast =Rủ lòng thương+To have compassion for, to feel pity for, to have mercy on
rủ lòng	- condescend
rủ rê	* verb - to invite; to entice
rủ rỉ	- Murmur softly, coo =Rủ rỉ trò chuyện+To coo confidences to one another - Rủ rỉ rù rì (láy) =Nói chuyện rủ rỉ rù rì+To talk in coos and murmurs
rủ rỉ rù rì	- xem rủ rỉ (láy)
rủa	* verb - to curse; to call down; to curse upon =rủa om sòm+to break out into abuse
rủi	* adj - unlucky; unhappy =trong cái rủi có cái may+every cloud has a silver lining
rủi may	- [By] pure chance
rủi ro	- Risk -Unlucky, unfortunate
rủn	- [Be] flabby, [be] faint =Sợ rủn người+To be faint with fear =Đói rủn người+To be faint with hunger
rủn chí	- Be flabby in one's will, have a flabby will
rủng ra rủng rỉnh	- xem rủng rỉnh (láy)
rủng rẻng	- Clink =Tiền rủng rẻng trong túi cậu ta+Coins are clinking in his pocket
rủng rỉnh	- Be clinking with plenty of money =Túi rủng rỉnh tiền+To have one's pockets clinking with plenty of money =Rủng ra rủng rỉnh (láy, ý tăng)
rứ	- xem nhức
rứa	- (địa phương) Like that =Cũng rứa+It is also like that =Rưa rứa (láy, ý giảm)+Rather like, somewhat alike =Hai cái đó rưa rứa nhau+Those two things are somewhat alike
rức	- xem nhức - lancing, shooting (of pains)
rứt	- Pull off; tear =Rứt tóc+To pull off one's hair -Tear oneself away =xem dứt
rứt ruột	- Have one's heart (soul) wrung (with agony, sadness) =Buồn rứt ruột+To have one's soul wrung with melancholy =Con đẻ rứt ruột+Fruit of the womb, children of one'slown womb
rừng	* noun - wood; forest; jungle * adj - wild; savage =mèo rừng+wild cat
rừng chồi	- young offshoot forest
rừng cấm	- Protected forest
rừng già	- Forest of high trees
rừng nguyên sinh	- Primitive forest
rừng nguyên thủy	- Virgin forest
rừng nhám	- forest frequented by wild animals and robbers
rừng núi	- forest and mountain
rừng phòng hộ	- protective forest
rừng rú	- Brushwood
rừng rậm	- dense wood; thick forest
rừng rực	- xem rực (láy)
rừng thiêng nước độc	- unwholesome environment
rừng xanh	- Forest =Rừng xanh núi đỏ+Remote places difficult of access
rửa	* verb - to wash; to clean; to bathe =rửa chén+to wash up the dishes
rửa cưa	- Set a draw =Sớm rửa cưa trưa mài đục (tục ngữ)+To dawdle in one's job
rửa hờn	- xem rửa hận
rửa mặn	- (nông nghiệp) Remove salt from; desalt (rice-fields)
rửa nhục	* verb -to wash out an insult
rửa ruột	- Administer an enema
rửa ráy	- Wash (nói khái quát)
rửa thù	- xem trả thù
rửa tiền	- (nghĩa bóng) to launder money
rửa tội	* verb - to baptize; to chaisten
rửa ảnh	* verb - to develop a film
rửng mỡ	- xem dửng mỡ
rữa	* verb - to decompose, to get rot
rữa nát	- Decomposed and crushed
rựa	* noun - bush-hook
rựa quéo	- bill-hook, hedge-bill
rực	- Flaring up brightly, shining bright, blazing =Lửa cháy rực+The fire was flaring up brightly =Đèn sáng rực+The lights were shining bright =Trời đỏ rực vì đám cháy+The sky was blazing red because of a fire =Rừng rực (láy, ý tăng)+Distend uncomfortably =No rực đến cổ+To have one's belly uncomfortably distended from overeating =Béo rực mỡ+To be uncomfortably fat
rực lửa	- flaming
rực rỡ	- bright; radiant; effulgent =tương lai rực rỡ+bright future
rực sáng	- Shine bright, dazzle, brighten =Trời rực sáng+The sky is brightening
sa	* noun - gauze * verb - fall, drop =châu sa+tears fall =sa vào tay địch+to fall into the enemy hands to land =chuột sa hũ nếp+to get a windfall =to prolapse (tử cung)
sa bàn	- danh từ model
sa bồi	- Alluvial =Đất sa bồi+Alluvial soil
sa chân	- to trip =sa chân xuống hố+to trip into a hole
sa cơ	- to land, to fal, to go to the dogsl =sa cơ lỡ bước+to land in a predicament and lose one's aim
sa cơ thất thế	- xem thất cơ lỡ vận
sa khoáng	- mineral sand
sa lầy	* verb - to bog down =xe tải sa lầy ở đường bùn+tho lorry (got) bogged down on a muddy road
sa lệch	- Six-eight line tune (in traditional operetta)
sa môn	- Buddhist priest
sa mù	- Fog
sa mạc	* noun - desert
sa ngã	* verb - be depraved
sa nhân	- Amomum
sa sâm	- (dược) Adenophora
sa sút	- to fall down, to decline =cửa nhà sa sút+to fall into poverty =sức khỏe sa sút+health declines
sa sả	- Nag =Nói ai sa sả cả ngày+To nag at somebody all day long
sa sầm	* verb - to cloud over
sa sẩy	* verb - to suffer loss, to waste
sa thạch	- (khoáng chất) Sandstone
sa thải	* verb - to dismiss, to sack =Anh ta bị sa thải rồi+He's been sacked has got sacked
sa trùng	- kind of very small worm living in water
sa trường	- (từ cũ) Battlefield
sa đoạ	- to sink into vice - depraved;  debauched;  dissolute
sa đà	* verb - to overindulge
sa đì	- Orchiocele
sa đắm	- indulge in pleasure
sa đề	* noun -orchiocele
sa đọa	* adj - utterly depraved
sa-bô	- xem xa-bô
sai	* adj - fruitful, bearing much fruit false =tin đồn sai+false numerer failing to keep =sai lời+to fail to keep one's words out of =sai kiểu+out of model =sai khớp+out of joint * verb - to order, to send =sai con đi tiệm+to send one's child for some shopping
sai biệt	* adj - divergent, wrong
sai bảo	- (như) sai
sai dị	- xem sai biệt - Different, dissimilar, divergent.
sai dịch	- errand-boy, mesenger
sai hẹn	- to break an appointment
sai khiến	- Command, order
sai khớp	- Luxation, dislocation
sai lạc	* adj - divergent
sai lầm	* adj - erroneous, wrong, mistaken =ý kiến sai lầm+wrong idea * noun - mistake, error =sửa sai+to correct one's mistakes
sai lệch	- Aberrant; erroneous
sai một li đi một dặm	- a miss is as good as a mile
sai ngoa	* adj - untruthful =ăn nói sai ngoa+to be untruthful in one's words
sai nha	- (từ cũ) Soldiery and clerkdom (in district offices)
sai nhầm	- xem sai lầm
sai phái	- (từ cũ) Send on some business
sai phạm	- Derogation -Mistake, fault
sai suyễn	- Error, incorrection
sai sót	* noun - error, mistake, shortcoming =những sai sót này lẽ ra không nên có+these shortcomings should not have been made
sai số	* noun - error, odd
sai trái	* adj - wrong =thái độ sai trái+wrong attitude
sai áp	- on mortgage
sam	* noun - purslain, portulaca king-crab
san	- (ít dùng) Revise =Khổng Tử san Kinh Thi+Confucius revised the Book of Poetry -Level =San đá trên mặt đường+To level the macadam on a road =San hai thúng gạo cho cân gánh+To even the two baskets of rice of a load to balance it =San bát canh+To put the excess soup of a bowl into another. -(phonetic variant of sơn in compounds) Mountain
san bằng	* verb - to level, to raze to the ground =san bằng mặt đường+to level a road surface
san hô	* noun - coral
san nhuận	- to edit
san phẳng	- Level, smooth the surface of =Đổ đá xuống mặt đường xong san phẳng bằng xe lăn+To level with a steam-roller the macadam spread on a road surface
