thực khuẩn thể	- бактериофаг
thực là	- впрямь
thực nghiệm	- эксперименталный; - экспериментирование; - экспериментировать; - эксперимент; - позитивный II; - подопытный; - опытный; - опыт; - экспериментатор
thực phẩm	- пища; - пищевой; - провизия; - продукт; - продовольствие; - продовольственный; - гастрономический; - гастрономия; - продмаг; - универсам; - продмаг; - гастроном; - кладовая; - концентрат; - консервы; - бакалея; - бакалейный; - бакалея; - бакалейный
thực quản	- пищевод; - изжога
thực ra	- правда
thực sự	- сущий; - стопроцентный; - фактический; - фактически; - подлинный; - по-настоящему; - прирождённый; - прямой; - правда; - истый; - истинный; - завзятый; - заправский; - живой; - настоящий; - действительный; - впрямь; - действительно
thực thà	- искренность; - искренне; - искренний; - бесхиростный
thực thế	- да I
thực thể	- субстанция; - стереоскопический; - стереоскоп; - реализм
thực thụ	- форменный; - чистокровный; - патентованный; - заправский; - настоящий
thực tinh	- нетто
thực tiễn	- реализм; - практика; - практический
thực tình	- задушевность; - задушевный
thực tại	- факт; - фактический; - фактически; - реалистический; - реальный; - реальность; - действительность; - нереальный; - нереальность; - лакировщик; - реализм; - современность; - реализм; - окружающий; - наяву
thực tập	- практиковаться; - практиковать; - практика; - практический; - стаж; - стажировать; - практикум; - практикант; - практикант; - стажёрка; - стажёр
thực tế	- фактически; - фактический; - факт; - явь; - реальный; - реализм; - реальность; - реалистический; - положительный; - прозаический; - практичный; - практичность; - практика; - практический; - жизнь; - действительность; - нежизненный; - книжный; - теоретичный; - непрактичный; - нежизненный; - нереальный; - нереальность; - реалист; - практик; - практичность; - фактически; - наяву; - де-факто; - схоластический; - кабинетный
thực tồn	- существование
thực vật	- растение; - растительный; - вегетативный; - растительность; - флора; - флора; - ботаник; - гербарий; - тайнобрачные; - флора; - колосовые; - ботанический; - ботаника; - астроботаника; - астроботаника
thực đơn	- меню
ti tiện	- пакостный; - пакость; - паршивый; - мерзкий; - мерзко; - мерзость; - нечистый
ti tỉ	- плачущий; - захныкать; - хныкать
ti-vi	- телевизор
tia	- струя; - луч
tia chớp	- молния
tia lửa	- искровой; - искра; - искрогаситель; - зажигание
tia rơghen	- рентгеновский
tia sáng	- просвет; - проблеск; - искра; - луч; - блёстки
tia X	- рентгеновский
tia-linh	- рейсфедер
tia-rê	- тире
tim	- сердечный; - сердце
tim - mạch	- сердечно-сосудистый
tim mạch	- сердечно-сосудистый
tim đèn	- фитиль
tin	- сведение; - слух; - сообщать; - сообщение; - извещение; - доверяться; - известие; - вера; - веровать; - весть I; - весточка; - верить
tin báo	- информация; - сигнал
tin cho	- доводить; - проинформировать
tin chắc	- убеждаться; - убеждённый; - убеждённость; - утверждать
tin cẩn	- испытанный; - доверять; - доверие; - доверенный; - благонадёжный
tin cậy	- испытанный; - доверять; - доверяться; - доверие; - верить; - вера; - крепкий; - достоверный; - надёжность; - благонадёжный; - авторитетный; - верный; - надёжный; - доверенный; - ненадёжный; - недоверие; - недоверчивость; - недоверчивый; - недоверчиво; - надёжный; - благонадёжный; - милость
tin lại	- передавать
tin mới	- новый; - новость
tin ngắn	- хроника; - заметка
tin nhảm	- кривотолки; - дезинформировать; - дезинформация
tin nhờ	- полагаться II
tin theo	- исповедание; - исповедовать
tin tưởng	- убеждённость; - убеждённо; - убеждаться; - доверять; - вера; - веровать; - верить; - ободряющий; - неуверенность; - неверие; - неуверенный; - разуверять; - утверждать; - разуверяться; - маловер; - неуверенный; - неуверенность; - недоверие; - недоверчивый; - недоверчивость; - недоверчиво; - ободряться; - самообольщение; - убеждённый; - утверждаться
Tin tức	- известие
tin tức	- известие; - весть I; - неизвестность; - сенсация; - слух- сведение; - справка; - неизвестность; - сенсация; - слух
tin vào	- ссылаться; - вверяться
tin vắn	- хроника
tin vịt	- утка; - пуф II
tin đạo	- религиозный; - безверие; - безбожный; - атеист
tin đồn	- толк; - слава; - слух; - молва; - слух
tinh	- чёртов; - чуткость; - чуткий; - чертовский; - чёрт; - острота; - острый; - зоркий; - зоркость; - набело; - начисто; - бес
tinh anh	- осмысленный
tinh bột	- крахмал; - крахмальный; - ситник I; - мучнистый; - клейстер; - концентрат
tinh chất	- эссенция
tinh chế	- рафинировать; - перерабатывать; - переработка; - очистка; - очистительный; - очищать; - очищенный; - рафинад; - очиститель
tinh cá đực	- молоки
tinh cầu	- светило; - звезда
tinh diệu	- хитроумие; - хитроумный
tinh dầu	- эссенция
tinh dịch	- сперма; - семенной; - семя; - молоки
tinh hoa	- цвет II; - элита; - квинтэссенция; - соль I
tinh hoàn	- яичко; - семенник
tinh hơn	- обостряться; - обострять
tinh hồng nhiệt	- скарлатина
tinh khiết	- чистота; - чистый; - кристальный; - очищенный; - поганый; - нечистый
tinh khí	- семенной; - сперма; - семя
tinh khôn	- хитрость; - хитрый
tinh luyện	- рафинировать
tinh ma	- чертовский; - сатанинский; - плутоватый; - пройдоха
tinh mắt	- зоркость; - зоркий; - глазастый
tinh mặt	- лукавый
tinh nghịch	- шаловливый; - шаловливость; - шалость; - дурашливый; - дурить; - дурачиться; - лукавство; - лукавый; - мальчишество; - озорничать; - озорной; - озорство; - бедовый; - озорник; - проказничать; - шалун; - сорванец; - проказа I; - проделка; - дурачество; - выходка
tinh nguyên học	- космогония
tinh nhanh	- юркий; - шустрый; - подвижный
tinh quái	- сатанинский; - плутовской; - плутоватый; - лукавый; - пройдоха
tinh quặng	- концентрат
tinh ranh	- тонкий; - хитрость; - хитрый; - лукавый
tinh sai	- аберрация
tinh sửa	- отделывать; - отделочный; - отделка
tinh thông	- тонкость; - тонкий; - изучать; - освоение; - осваивать; - знающий; - одолевать; - овладение; - овладевать; - владеть; - квалифицированный; - высококвалифицированный
tinh thạo	- тонкий; - тонкость
tinh thần	- психика; - психический; - интеллектуальный; - дух; - духовный; - идеальный I; - душевный; - моральный; - настроение; - нравственный; - психиатрия; - стрессовый; - стресс; - воинственный; - инициятивный; - бодриться; - разлагать; - разлагающий; - подкашивать; - надламывать; - деморализовать; - надламывать; - приободряться; - психоз; - морально; - разложение; - разлагаться; - надламываться; - малодушие; - деморализация; - деморализованный; - укреплять; - приодрять; - душевнобольной; - шизофреник; - реалист; - надломленный; - надорваться; - надламываться; - психиатр; - неисполнительный; - георизм; - чувство; - шизофрения; - интернационализм; - самодеятельность; - морально-политический; - успокаиваться; - умиротворяться
tinh thể	- кристальный; - кристалл; - кристаллический; - друза; - катаракта; - кристаллизоваться; - хрусталик; - кристаллография
tinh tinh	- шимпанзе; - шимпанзе
tinh toà	- созвездие
tinh trùng	- сперматозоид; - живчик; - бессемянный
tinh tú	- светило; - звезда
tinh túy	- цвет II; - квинтэссенция
tinh tường	- тонко; - тонкий; - тонкость
tinh tế	- тонкость; - тонко; - тонкий; - чистый; - утончённый; - ухищрённый; - изощрённость; - кропотливый; - изысканный; - изощрённый; - острота; - острый; - изощрять; - утончать; - утончаться; - изощряться
tinh tử	- сперма
tinh vi	- тонкий; - тонкость; - тонко; - ухищрённый; - ювелирный; - изощрённый; - кропотливый; - изощрённость; - острый; - филигранный
tinh vil	- острота
tinh vân	- туманность
tinh xảo	- тонкость; - тонкий; - хитроумие; - хитроумный; - ювелирный; - искусно; - искусный; - мастерской
tinh ý	- чуткость; - чуткий; - догадливый; - зоркость; - догадливость; - зоркий; - догадка
Titan	- титан I
titan	- титан II
tiu góc	- резать
tiêm	- инъекция; - вливать; - вливание; - вспрыскивать; - впрыскивание; - впрыскивать
tiêm bỉ	- обелиск
tiêm chủng	- прививка; - прививаться; - прививать; - вакцинация
tiêm nhiễm	- прививаться; - заражаться
tiêm thuốc	- укол; - инъекция
tiên bà	- чародейка
tiên cô	- чародейка; - фея; - волшебница
tiên kiến	- предвидение; - предвидеть
tiên liệt	- павшие
tiên lượng	- предсказание; - прогноз; - предсказывать
tiên nga	- чародейка; - фея; - чародейка
tiên nghiệm	- трансцендентальный; - априори; - априорный
tiên nữ	- фея; - волшебница
tiên phong	- передовой; - авангардный; - пионер I; - первопроходец
tiên phát	- первичный
tiên sinh	- превосходительство; - вы
tiên sư	- магистр
tiên thiên	- априорный; - априори
tiên thoại	- мифология; - мифический; - миф
tiên tiến	- ударный II; - передовой; - правофланговый; - ударник II; - правофланговый; - передовик
tiên tri	- ясновидение; - ясновидящий; - пророчество; - пророчествовать; - предсказание; - предсказывать; - пророческий; - вещий; - ясновидец; - провидец; - пророк; - оракул
tiên triệu	- предтеча; - прелюдия; - предвестник; - симптом
tiên ông	- чародей; - волшебник
tiên đoán	- чутьё; - чуять; - ясновидение; - пророчествовать; - предвидеть; - предвидение; - провидение; - пророчество; - предугадывать; - пророчить; - предсказание; - предсказывать; - пророческий; - гадание; - предсказатель; - нюх
tiêng động khẽ	- шумок
tiêu	- трата; - тратить; - флейта; - расходовать; - поиздержать; - перец; - издержать; - изводить; - затрачивать; - выходить
tiêu binh	- линейный
tiêu biểu	- типичный; - характерно; - характерный; - показательный; - симптоматичный; - олицетворение; - олицетворять; - олицетворённый; - частный; - случайный
tiêu bản	- экземпляр; - препарат; - преперировать
tiêu chuẩn	- требование; - эталон; - канон; - критерий; - кондиция; - канонический; - стандарт; - стандартный; - мерило; - мерка; - лимиг; - норматив; - нормативный; - норма; - канонизировать; - нормирование; - нормировать; - нормированный; - чистота; - чистый; - нестандартный; - типовой; - унификация; - стандартизация; - стандарзитировать; - нормировать; - нормирование; - нормированный; - ГОСТ; - устой
tiêu chí	- критерий; - норма
tiêu cực	- отрицательно; - пассивный; - пассивность; - отрицательный; - негативный
tiêu diệt	- убивать; - уничтожение; - уничтожать; - разгром; - пресекать; - истребительный; - искоренение; - истребление; - изводить; - истреблять; - искоренять; - косить I; - крошить; - стирать I; - сокрушать; - сметать I; - переводить; - морить; - ликвидироваться; - ликвидировать; - ликвидация; - губить; - вытравлять; - сокрушительный; - истребитель; - обезглавить; - обезглавить; - перебивать
tiêu dùng	- трата; - тратить; - расходование; - расходовать; - расход; - потребительский; - потреблять; - потребление; - затрачивать; - затрата; - обращение; - начинать; - тратиться; - потребитель
tiêu hao	- подтачивать; - истощать; - изматывать; - истощение; - истощаться; - обескровить; - иссякать; - перерасход; - перерасходовать
tiêu hiệu	- эмблема
tiêu hoang	- транжирить; - расточать; - мотовство; - мотать II; - мот; - транжир
tiêu hóa	- усвояемость; - усвоение; - усваивать; - перерабатывать; - пищеварительный; - пищеварение; - переваривать; - перевариваться; - удобоваримый
tiêu hết	- съедать; - расходиться; - прожится
tiêu hủy	- уничтожать; - уничтожение; - сжигание; - сжигать
tiêu khiển	- тешиться; - развеяться; - развлекаться; - развлекательный; - развлечение; - лёгкий; - забавляться; - занятие; - веселье; - веселиться; - веселить; - развлекать; - забавлять; - безделье; - забава
tiêu lạm	- растрачивать; - растрата; - растратчик
tiêu ma	- прогорать
tiêu mất	- терять; - издержать; - изводить
tiêu nhiều tiền	- издержаться
tiêu nước	- сточный; - осушка; - осушать; - осушительный; - осушение; - дренажный; - дренаж; - обезвоживать
tiêu pha	- тратить; - трата; - изводить; - затрата; - затрачивать; - транжирить; - переводить; - перевод
tiêu phí	- терять; - убивать; - тратить; - трата; - уходить; - ухлопывать; - расход; - расходовать; - расходование; - расходный; - изводить; - издержать; - затрачивать; - затрата; - загубить; - губить; - размениваться
tiêu phú	- нагорать
tiêu sầu	- рассеиваться
tiêu tan	- таять; - разбиваться; - рассеиваться; - развеяться; - рушиться; - рухнуть; - разлетаться; - покидать; - погибать; - отпадать; - убивать; - разрушать; - рассеивать II; - разбивать; - разгонять; - развеять; - отбивать
tiêu thụ	- расходовать; - сбывать; - расход; - сбыт; - расходование; - питаться; - потреблять; - потребительский; - потребление; - потребитель; - расходиться
tiêu thủy	- сточный; - осушка; - осушительный; - осушение; - осушать; - обезвоживать; - водоотводный; - водоотвод
tiêu tiền	- тратиться; - поиздержаться; - тратиться; - мот; - мотать II
tiêu trầm	- теряться
tiêu trừ	- убивать; - умерщвлять; - уничтожение
tiêu tán	- развеяться; - рушиться; - рухнуть; - отпадать; - разгонять; - развеять
tiêu tốn	- обходиться
tiêu từ	- размагничивать
tiêu vong	- разбитный; - погибать; - смерть; - отмирание; - отмирать; - гибнуть; - гибель
tiêu xài	- трата; - тратить; - ухлопывать; - прокучивать
tiêu âm	- сурдинка; - заглушать; - глушить; - глушитель; - сурдокамера
tiêu đi	- рассасываться
tiêu điều	- безрадостный; - безотрадный
tiêu điểm	- фокус I
tiêu đề	- подзаголовок; - заголовок
tiếc	- щадить; - скупиться; - дорожить; - жаль; - жалеть; - вздыхать
tiếc rẻ	- сожаление; - сожалеть
tiếc thương	- сожаление; - сожалеть
tiếg vang	- отзвук
tiếm chủ	- тиран
tiếm quyền	- узурпировать
tiếm vị	- узурпировать; - узурпатор
tiếm đoạt	- узурпировать; - присваивать; - узурпатор
tiến	- ход; - идти; - двигаться
tiến bước	- шагать
tiến bộ	- шагать; - шествие; - развитие; - рост; - прогрессировать; - прогресс; - продвигаться; - прогрессивный; - сдвиг; - передовой; - вырастать; - успевать; - успеваемость; - успех; - подвигаться
tiến công	- удар; - штермовать; - штурм; - штурмовой; - приступ; - наступательный; - нападение; - нападать; - наступать I; - наступление I; - атака; - атаковать; - вылазка; - комбинация; - ударять; - натиск
tiến cử	- рекомендовать; - рекомендательный; - рекомендация; - порекомендовать; - предложение I; - предлагать
tiến dần vào	- втягиваться
tiến gần	- сближение; - подступаться; - придвигаться
tiến hành	- постановка; - поделать; - проводить I; - производиться; - производство; - проделывать; - производить; - проведение; - предпринимать; - проходить I; - состояться; - совершать; - ставить; - идти; - вестись; - ведение; - вершить; - вести; - выполняться; - выполнять; - выполнение; - совершаться; - выполнимый; - марш I; - ладиться; - развёртывать
tiến hóa	- эволюционный; - эволюция; - эволюционировать; - развитие; - развиваться
tiến lên	- шествие; - поступательный; - продвигаться; - продвижение; - вперёд; - движение; - выдвижение; - выдвигаться; - подвигаться
tiến lộ	- подступ
tiến quân	- продвижение; - продвигаться; - наступать I; - бросок
tiến sát	- подступаться; - подступать; - наступать I; - упирать; - упираться; - надвигаться
tiến sĩ	- докторский; - доктор
tiến triển	- ход; - эволюционный; - эволюция; - эволюционировать; - разворот; - развиваться; - развитие; - прогрессировать; - продвигаться; - складываться; - сдвиг
tiến trình	- ход; - динамика
tiến tới	- сближение; - поступательный; - продвижение; - продвигаться
tiến vào	- вступление; - вступать
tiến vượt lên	- вырываться
tiến đến	- подходить; - надвигаться; - сближаться; - подступать; - упирать; - упираться
tiến độ	- график I
tiếng	- тон; - часок; - час; - слово; - звук; - голос; - глас
tiếng Anh	- по-английский
tiếng bước	- шаг
tiếng chân	- шаг
tiếng chửi	- сквернословие
tiếng chữi mắng	- шум
tiếng còi	- сирена; - свисток; - свист; - свисток
tiếng dội	- эхо; - эхолот
tiếng gõ	- стук I
tiếng gầm	- рык; - рёв; - рычание
tiếng gắt	- окрик
tiếng gọi	- оклик; - окрик; - зов
tiếng gừ	- рычание
tiếng Hin-đi	- хинди
tiếng huýt	- свист; - свист; - свист; - свист
tiếng hèm	- табу
tiếng hí	- ржание
tiếng hò reo	- возглас
tiếng hót	- свист
tiếng hô	- оклик; - окрик; - обращение; - возглас
tiếng húy	- табу
tiếng hơi	- придыхание; - придыхательный
tiếng khua	- стук I
tiếng khác	- иноязычный
tiếng khóc	- плач; - рёв; - рёв
tiếng khỏ	- стук I
tiếng kim	- фальцет
tiếng kêu	- крик; - окрик; - оклик; - возглас
tiếng láy	- переливы; - трель
tiếng lóng	- жаргонный; - жаргон
tiếng Nga	- по-русски
tiếng ngân	- звон; - трель; - переливы; - перекат; - звон; - отзвук
tiếng nhao nhao	- шум
tiếng nói	- язык; - речевой; - речь; - глас; - голос; - голос
tiếng nện	- стук I
tiếng nổ	- взрыв
tiếng quát	- окрик; - окрик
tiếng reo	- возглас
tiếng rung	- трель
tiếng ré	- рёв
tiếng rên	- стон; - стон
tiếng rít	- свист; - присвист
tiếng rúc	- рёв; - свист
tiếng rống	- рёв
tiếng rủa	- сквернословие
tiếng súng	- выстрел; - стихать; - перестрелка; - канонада
tiếng thơm	- честь; - слава
tiếng tì rào	- шум
tiếng tăm	- успех; - честь; - репутация; - имя; - слава; - известность; - знаменистость; - солидный; - известный; - небезызвестный; - неизвестный; - неизвестность; - развенчивать; - развенчанный
tiếng Uốc-đu	- урду
tiếng vang	- эхо; - резонанс; - отголосок; - отклик; - звучание; - глушитель; - отзвук
tiếng Việt	- по-вьетнамски
tiếng vút	- свист
tiếng vọng	- эхо; - отзвук; - отклик; - эхолот
tiếng vụt	- свист
tiếng ào ào	- рёв
tiếng đánh	- удар
tiếng đập	- стук I
tiếng đồn	- разговор; - слава; - слух; - молва; - трёхчасовой; - четырёхчасовой; - двухчасовой; - часовой I; - ежечасный; - шестичасовой; - перезвон; - часок; - час; - хор; - отзвук
tiếng đồng	- медный; - трёхчасовой; - четырёхчасовой; - двухчасовой; - часовой I; - ежечасный; - шестичасовой; - перезвон; - часок; - час; - хор; - отзвук
tiếng động	- удар; - шум; - шумовой; - неслышный; - бесшумный; - звукоулавливатель
tiếng ấn- độ	- хинди
tiếng ầm	- шум; - рокот; - рёв; - рокот; - перекат
tiếng ếch kêu	- кваканье
tiếng ồn	- шумовой; - шум; - шум
tiếp	- подача; - приём; - за II
tiếp cành	- черенковать; - черенкование
tiếp cận	- сближаться; - сближение; - подступаться; - подходить; - подступать; - подход; - придвигаться; - приближаться; - смежный; - соприкосновение; - смежность; - близиться; - подход; - подступ; - соприкасаться
tiếp diễn	- продолжаться; - продолжение
tiếp dầu	- заправка; - заправлять
tiếp giáp	- прилегать; - примыкать; - соприкасаться; - соприкосновение; - граничить; - стык; - стык
tiếp giãp	- смежный; - смежность
tiếp giới	- граничить
tiếp hợp	- сцепление; - смычка; - смыкаться
tiếp khác	- приём; - салон; - приёмный; - гостиная
tiếp khách	- приёмный; - салон; - приёмный; - гостиная
tiếp kiến	- принимать; - приём; - аудиенция
tiếp liên	- соприкосновение
tiếp liền	- соприкосновение
tiếp ngữ	- связка
tiếp nhãn kính	- окуляр
tiếp nhận	- получать; - приём; - приёмочный; - принятие; - принимать; - непринятие; - получатель; - приёмщик
tiếp nữa	- далее; - отваживать
tiếp phát	- ретранслировать; - ретрансляционный; - ретрансляция
tiếp quản	- принимать
tiếp rước	- принимать; - приём
tiếp sau	- позднейший; - последуюий; - следующий; - очередной; - другой; - будущий; - дальнейший; - далее
tiếp tay	- пособничество; - пособник
tiếp theo	- последуюий; - следовать; - сопровождаться; - очередной; - продолжение
tiếp thu	- поглощать; - приобретать; - принимать
tiếp thêm	- приставлять; - вдохнуть; - вливать
tiếp thụ	- перенимать; - поглощать; - приобретать; - воспринимать; - восприимчивость; - невосприимчивый; - удобоваримый; - доступный; - доступность; - восприимчивый
tiếp tế	- подвоз; - подвозить; - питание; - поставлять; - питать; - поставка; - снабженческий; - снабжать; - снабжение; - обеспеченность; - обеспечение; - обеспечивать; - снабженец; - водоснабжение; - подвозить; - снабженец
tiếp tố	- суффикс
tiếp tục	- тянуть; - подхватывать; - просуществовать; - продолжение; - продолжаться; - продолжать; - возобновление; - возобновлять; - последователь; - продолжатель
tiếp vĩ ngữ	- суффикс
tiếp xúc	- тереться; - прикасаться; - приобщение; - прикосновение; - касание; - контактный; - контакт; - соприкосновение; - смычка; - сталкиваться; - соприкасаться; - общение; - общаться; - контакт; - разобщённость; - разобщённый; - приобщение; - сталкивать; - приобщать; - приобщаться
tiếp xăng	- заправочный; - заправка; - заправлять; - бензозаправочный; - заправляться; - заправщик
tiếp âm	- трансляция; - трансляционный; - транслировать; - радиотрансляция
tiếp điểm	- касательная; - контакт
tiếp đãi	- приём; - принимать
tiếp đó	- дальше
tiếp đón	- принимать; - встречать
tiếp đất	- заземление; - заземлять
tiếp đầu ngữ	- префикс; - приставка
tiết	- урок; - час; - пора; - кровяной; - секрет II; - секреция; - параграф; - отдел; - графа
Tiết chi	- членистоногие
tiết chế	- воздержание; - воздерживаться; - воздержанный; - воздержанность; - сдержанный; - невоздержанный
tiết diện	- разрез; - профиль; - сечение
tiết hè	- летом
tiết hạ	- летом
tiết hợp	- узел I
tiết kiệm	- тянуть; - хозяйственный; - экономный; - экономия; - экономичный; - экономить; - расчётливый; - сберегать; - расчётливость; - сберегательный; - сбережение; - практичность; - практичный; - дорожить; - жалеть; - запасливый; - бережливость; - бережливо; - бережливый; - беречь; - выгадывать; - нерасчётливый; - неэкономный; - сбекасса; - сберкнижка; - сбережение
tiết lậu	- разглашение; - разглашать; - откровение
tiết lộ	- разглашение; - разглашать; - проболтать; - проговариваться; - пробалтываться; - выдавать; - разглашать
tiết máy	- деталь
tiết mục	- номер; - аттракцион; - репертуар; - феерия; - феерический
tiết nhạc	- фраза
tiết niệu	- урология; - уролог
tiết ra	- выделять; - выделяться; - выделение
tiết tháo	- характер
tiết trời	- погода
tiết tấu	- размер; - ритмика; - ритм; - ритмичный; - ритмика
tiết điểm	- узел I
tiết điệu	- ритмика; - ритм; - ритмический
tiết ước	- экономить; - экономия
tiềm	- тушить II; - тушиться
tiềm kiệm	- ничего II
tiềm lực	- потенциал
tiềm năng	- потенция
tiềm nặc	- подспудный
tiềm sinh	- спячка
tiềm thức	- подсознание; - подсознательный; - стихия
tiềm tiệm	- понемногу; - сносно; - мало-мальски
tiềm tàng	- таиться; - потенциальный; - латентный; - скрытый; - связанный; - потенция
tiềm tại	- потенциальный; - скрытый; - потенция
tiềm vọng kính	- перископ
tiềm ẩn	- таиться; - подспудный
tiền	- средство; - передний; - деньги; - денежный
tiền bạc	- копейка; - средство; - деньги; - тратиться
tiền chi	- отчисление
tiền chuộc	- откуп; - выкуп
tiền chè lá	- чаевые
tiền chè thuốc	- чаевые
tiền cá ngựa	- тотализатор
tiền cái	- ставка I; - ставить
tiền công	- плата; - содержание; - оплата; - заработок; - жалованье; - зарплата; - расценка; - низкооплачиваемый
tiền cước	- такса I
tiền cảnh	- фасад
tiền cọc	- задаток
tiền của	- копейка; - материальный; - богаство; - малоимущий; - мотать II
tiền duyên	- передовой
tiền giấy	- бумажка; - ассигнация
tiền góp	- взнос
tiền gửi	- вклад
tiền hưu bổng	- пенсионный; - пенсия
tiền hưu trí	- пенсионный; - пенсия
tiền kí quỹ	- залог I
tiền lãi	- нажива I
tiền lương	- плата; - содержание; - оплата; - жалованье; - заработок; - зарплата; - высокооплачиваемый
tiền lẻ	- серебро; - мелочь
tiền lệ	- прецедент
tiền lời	- нажива I
tiền mặt	- чистоган; - касса; - наличность; - наличный; - безналичный
tiền nhà	- квартплата
tiền nhỏ	- мелочь
tiền nong	- финансы; - копейка; - средство; - деньги; - мотовство; - мотать II
tiền nộp	- платёж; - взнос; - страховка; - отступной
tiền phong	- передовой; - авангардный; - салют; - авангард; - пионер II; - пионервожатый; - пионер I; - пионерка; - пионерский; - чаевые
tiền phương	- фронт; - передовой; - фронтовик
tiền phạt	- штраф; - штрафной; - пеня
tiền phẫu	- предоперационный
tiền quân	- авангард
tiền quỹ	- касса
tiền sảnh	- вестибюль
tiền sử	- доисторический
tiền thu thêm	- наценка
tiền thu vào	- поступление
tiền thua	- проигрыш; - проигрыш
tiền thuê	- аренда; - квартплата
tiền thân	- прообраз
tiền thưởng	- премия; - премиальный
tiền thối	- сдача
tiền thừa	- сдача
tiền tiêu	- передовой; - авангардный; - аванпост; - авангард
tiền tiến	- ударный II; - передовой
tiền trà nước	- чаевые
tiền trích	- отчисление
tiền trả	- плата; - платёж; - приплата; - доплата
tiền tuyến	- фронт; - фронтовой; - передовой; - фронтовик; - прифронтовой
tiền tài	- финансы; - материальный
tiền tính thêm	- начисление
tiền tưởng lệ	- премия
tiền tệ	- валютный; - денежный; - деньги; - валюта; - девальвация
tiền tố	- приставочный; - приставка; - префикс; - приставочный; - префиксация
tiền vàng	- золото; - червонец; - золотой
tiền vạ	- штраф
tiền vệ	- полузащитник; - полузащита
tiền vốn	- вложение
tiền xuất	- отчисление; - ассигнование
tiền án	- судимость; - судиться
tiền đình	- преддверие; - паперть
tiền đề	- посылка II; - предпосылка; - аксиома; - предполагать
tiền đền	- возмещение
tiền định	- фатальный; - предназначение; - предопределение; - предопределять
tiền đồ	- перспектива; - будущность; - перспективный; - бесперспективность; - бесперспективный
tiền đồn	- форпост; - аванпост
tiền đồng	- медь; - медяк
tiều phu	- лесоруб; - дровосек
tiều tụy	- потрёпанный; - жалкий; - маразм; - точить; - иссушать; - истосковаться; - исстрадаться
tiểu	- мелкий
tiểu anh	- черёмуха; - черёмуховый
tiểu ban	- подотдел; - подкомиссия; - секция; - секционный
tiểu chi	- подразделение
tiểu chú	- примечание; - сноска
tiểu cầu	- шарик
tiểu di	- нюанс
tiểu họa	- миниатюра; - миниатюрный
tiểu hồi tuyền	- рондо
tiểu khu	- микрорайон
tiểu luận	- этюд; - статья; - очерк
tiểu mạch	- пшеничный; - пшеница
tiểu nhân	- ничтожество; - мелкота; - лилипут; - нуль
tiểu não	- мозжечок
tiểu phân	- подразделение
tiểu phẩm	- фельетон; - миниатюра; - миниатюрный; - фельетонист; - фельетонный
tiểu sản	- выкидыш
tiểu sử	- жизнеописание; - биография; - биографический; - биограф; - автобиография
tiểu thuyết	- романический; - роман; - повесть; - романист I; - трилогия; - утопия
tiểu thư	- стрекоза; - барышня; - графиня; - княжна; - маркиза
tiểu thương	- торговка
tiểu thể	- тельце
tiểu tiết	- тонкость; - деталь
tiểu tiện	- помочиться; - мочеиспускание; - мочеиспускательный; - мочиться; - мочегонный
tiểu tổ	- кружок; - партгруппа; - партгрупорг
tiểu từ	- частица
tiểu tự	- предисловие
tiểu vương	- царёк
tiểu đoàn	- батальонный; - батальон; - дивизионный; - комбат; - стройбат
tiểu đồng	- слуга
tiểu đội	- отделение
tiễn	- провожать
tiễn biệt	- прощание; - проводы; - провожать; - прощальный; - прощаться
tiễn chân	- провожать
tiễn hành	- прощание; - провожать; - прощальный
tiễn đưa	- прощание; - провожать; - проводы; - прощальный
tiễu trừ	- очищать
tiệc	- банкет
tiệc lớn	- пир; - празднество
tiệm buôn nhỏ	- лавочка II; - ларёк
tiệm rượu	- бар
tiệm tiến	- постепенно; - постепенность; - постепенный; - прогрессировать
tiệm ăn	- ресторанный; - ресторан; - кабаре
tiện	- точёный; - токарный; - точить; - растачивать; - обтачивать; - обточка; - вытачивать
tiện dân	- чернь; - пария
tiện gọt	- точёный
tiện lợi	- удобный; - удобно; - практичность; - практичный; - комфортабельный; - благоустроенный; - непрактичный; - неудобство; - устраиваться
tiện nghi	- удобный; - удобно; - удобство; - уют; - уютный; - комфортабельный; - комфорт; - спокойный; - благоустроенный; - благоустраивать; - неудобный; - неудобство; - неблагоустроенный; - неуютно; - благоустраивать; - благоустройство; - благоустройство
tiện ngoài	- обточка; - обтачивать
tiện rộng	- растачивать
tiện thể	- часом; - попутно; - походя; - кстати; - мимоходом
tiện trong	- растачивать
tiện đường	- проездом; - мимоездом; - мимоходом; - заводить
Tiệp	- чех; - чешка
Tiệp Khắc	- чешский; - чехословацкий
tiệt khuẩn	- стерилизовать; - стерилизация
tiệt trùng	- стерилизация; - стерилизовать; - обеззараживать; - дезинфекционный; - дезинфицировать; - дезинфицирующий; - прокипятить
to	- толстый; - полновесный; - почтенный; - кряжистый; - крупный; - крупно; - сильный; - значительный; - мясистый; - вместительный; - большой; - громкогласный; - высокий; - громкий; - громко; - вслух
to béo	- толщина; - полнота; - полный; - кряжистый; - солидный
to bụng	- пузатый
to cao	- рослый; - крупный
to gan	- храбрый; - отвага; - отважный
to hơn	- укрупнённый; - преобладать; - больше; - больший; - укрупнять; - наибольший
