Uy đức 威德	[ja] イトク itoku ||| Power (in the sense of the authority held by a ruler) and virtue; which implies the possession of both of the qualities necessary to crush evil. 〔法華經 T 262.9.16c17〕 => Năng lực (trong ý nghĩa quyền lực của một người trị vì) và đức hạnh; hàm ý có được 2 phẩm tính cần thiết để tiêu trừ việc ác.
Uy lực 威力	[ja] イリキ iriki ||| Supernatural powers; see 威神力. 〔法華經 T 262.9.36b18〕 => Năng lực thần thông. Xem uy thần lực.
Uy nghi lộ vô ký 威儀路無記	[ja] イギロムキ igiro muki ||| See 威儀無記. 〔瑜伽論 T 1579.30.668a7〕 =>Xem Uy nghi vô ký威儀無記.
Uy nghi lộ 威儀路	[ja] イギロ igiro ||| That which is related to the deportments 威儀. => Thuật ngữ liên quan đến Uy nghi.
Uy nghi vô ký 威儀無記	[ja] イギムキ igi muki ||| The morally neutrality and non-impedimentary character of the four modes of deportment 威儀, which is one of the four kinds of non-impedimentary moral neutrality 四無記, originally taught by the Sarvāstivādins 有部. 〔倶舎論、 T 1559.29.181c26〕 =>Đạo đức trung tính và vô ký trong 4 uy nghi, là một trong 4 loại vô ký, thường được đề xướng bởi Hữu bộ.
Uy nghi 威儀	[ja] イギ igi ||| (1) Dignity (of demeanor); majesty; a sense of decorum, the kind of attitude that is appropriate at a sacred rite. (2) Behavior, conduct. Everyday activity. (3) Specifically speaking, the four deportments of walking 行, standing 住, sitting 坐, and lying down 臥 (īrya-patha). (4) Behavior according to proper rules of order; excellent behavior. (5) A synonym for the precepts 戒律. => 1. Phẩm cách (trong phong thái cử chỉ); vẻ oai nghiêm; ý thức về sự đoan nghiêm; phong cách tương ứng với các lễ nghi thiêng liêng. 2. Phong cách, hành vi sinh hoạt hằng ngày. 3. Nói chung là 4 uy nghi đi, đứng, ngồi, nằm (s: īrya-patha). 4. Phong cách khế hợp với giới luật, phong cách ưu việt. 5. Đồng nghĩa với giới luật.
Uy nộ vương niệm tụng pháp 威怒王念誦法	[ja] イヌオウネンショウホウ Inuō nenshō hō ||| The Weinuwang niansong fa (T 1214.21.73-76); abbreviated title of the Sheng Yanmandejia weinuwang licheng dashen yan niansong fa 聖閻曼德迦威怒王立成大神驗念誦法. => (c: Weinuwang niansong fa ); viết tắt của Thánh diệm mạn đức ca uy nộ vương lập thành đại Phật niệm tụng pháp (c: Sheng Yanmandejia weinuwang licheng dashen yan niansong fa 聖閻曼德迦威怒王立成大神驗念誦法).
Uy thần lực 威神力	[ja] イジンリキ ijinriki ||| Majestic power; mighty divine powers (Skt. tejas, anubhāva). 〔法華經 T 262.9.56c10〕 => Năng lực oai nghiêm; năng lực siêu phàm (Skt. tejas, anubhāva).
Uy 威	[ja] イ i ||| (1) Power, authority, influence. Severe, stern, majestic, awe-inspiring. (2) Awe, pomp, to overawe. => 1. Năng lực, uy lực, uy thế. Nghiêm khắc, nghiêm nghị, oai nghiêm, gây kinh hoàng. 2.Sự kính sợ, vẻ tráng lệ, quá kính nể.
Úy 畏	[ja] イ i ||| (1) To be afraid; to be in awe of; to dread (Skt. bhaya, bhīta; Pali bhaya). To be apprehensive. To dislike, to hate. (2) Fearful, scary.  => Sợ; kính sợ; khiếp sợ (s: bhaya, bhīta; p: bhaya). Sợ hãi. Không thích, ghét. Ghê sợ, rùng rợn.
Xa cừ 硨磲	[ja]シャコ shako ||| A precious gem derived from the shell of a shellfish (musāra-galva). One of the seven jewels 七寶. => Ngọc quý có từ trong con sò hoặc trai (musāra-galva). Là một trong bảy loại báu.
Xả lạm lưu thuần thức 捨濫留純識	[ja] シャランルジュンシキ sharanrujunshiki ||| One of the 'five-fold penetration to the principle of Consciousness-only' in Consciousness-only theory. The naming of this layer refers to the expulsion of confusion (the dependently arisen objective aspects of consciousness) and the retention of the dependently arisen subjective awareness (見分), the witnessing aspect (證自分), and the rewitnessing aspect (證自證分). The rejection of the confusion caused by the external world and the retention of subjective purity. Also referred to in Consciousness-only as (心境相對)--The 'relation of mind and objects.'  => Một trong “Ngũ trùng Duy thức” theo giáo lý của Duy thức tông. Tên của lớp quán nầy là do sự giải trừ mê vọng (sinh khởi do tướng phần của thức) và sự lưu giữ của kiến phần, Tự chứng phần và Chứng tự chứng phần. Sự khiển trừ mê vọng do ngoại cảnh và lưu giữ lại thức thanh tịnh bên trong. Giáo lý Duy thức còn gọi là Tâm cảnh tương đối, nghĩa là 'tính chất tương đối của tâm và cảnh'.
Xá-lợi-phất tử 舍利弗子	[ja] シャリホツシ Shaributsu(shi) ||| Śāriputra,  the first of the ten principal disciples of Śākyamuni Buddha. Born of the brahman caste, he was from a town called Upadeśa near Magadha. He was originally a disciple of the skeptic philosopher Sañjaya, but when he converted to Buddhism along with Maudgalyāyana 目連, they brought 250 Sañjaya disciples with them. He served as tutor to Śākyamuni's son Rāhula. He became so deeply enlightened in the buddhadharma (he is considered to be the wisest of the disciples) that he sometimes even gave sermons in the Buddha's absence, and was named among the ten principal disciples as being "the greatest in wisdom" 智慧第一. Being somewhat older than Śākyamuni, he passed away before him. He appears as an interlocutor in prajñāpāramitā works, such as the Heart Sutra.  => (s: Śāriputra), đứng đầu trong số 10 vị đệ tử lớn của Đức Phật. Thuộc dòng dõi Bà-la-môn, sinh ở thành Upadeśa gần Ma-kiệt-đà (Magadha). Ngài vốn là môn đệ của triết gia San-xà-dạ (s: Sañjaya) theo thuyết hoài nghi. Nhưng khi chuyên sang đạo Phật cùng với Mục-kiền-liên, đã mang theo 250 môn đệ của San-xà-dạ cùng quy y Phật. Ngài được giao việc giáo huấn trưởng tử của Thích Ca Mâu Ni là La-hầu-la. Ngài rất thông thạo Phật pháp (được xem là người có trí huệ bậc nhất trong số 10 vị đệ tử lớn của Đức Phật), nên thường được giao việc giảng pháp thay Đức Phật. Ngài có tuổi cao hơn Đức Phật, nên đã viên tịch sớm hơn. Ngài đại biểu cho đương cơ trong các kinh Bát-nhã, như trong Bát-nhã tâm kinh.
Xá-lợi 舍利	[ja] シャリ shari ||| (śarīra). The relics of the Buddha or a revered monk. The remains after cremation. Also written as 佛骨.  => (s: śarīra) Linh cốt của Đức Phật hay của các vị cao tăng. Phần còn lưu lại sau khi hoả táng. Còn gọi là Phật cốt 佛骨.
Xa-ma-tha 奢摩他	[ja] シャマタ shamata ||| A transliteration of the Sanskrit term śamatha which means 'calm abiding' or 'stabilization.' Stopping the wandering of the mind and focusing it on one object, thus bringing about a condition of quietude. In Chinese Buddhist literature it is usually rendered with the ideographs 止 and 定. => Phiên âm chữ śamatha từ tiếng Sanskrit, có nghĩa là “tĩnh chỉ” hoặc “an tĩnh”. Tâm ý không tán loạn và tập trung vào một đối tượng, dẫn đến trạng thái thanh thản. Trong kinh văn Phật giáo tiếng Hán, thường dịch từ nầy là 'chỉ' (止 )và 'định'(定).
Xá thành 舍城	[ja] シャジョウ shajō ||| Abbreviation of 舍衛城 (Śrāvastī)  => Viết tắt của Xá-vệ thành 舍衛城 (s: Śrāvastī).
Xả thọ 捨受	[ja] シャジュ shaju ||| (upekṣā). "Perception of neither pleasure nor pain."  => (s: upekṣā) Cảm giác không vui thích, không đau khổ.
Xá-vệ thành 舍衛城	[ja] シャエイジョウ Shaejō ||| Skt. Śrāvastī, Pali Sāvatthī. The city where such Mahāyāna sermons as the Śrīmālā and Diamond sutras are recorded as having been preached. At the time of Śākyamuni, it was the capital of Kosala. Located in the modern Sāheth-Māheth, on the borders of Gonda and Bahraich districts of Oudh. Zongmi says that the word Śrāvastī means "to hear things." was from here. The venue of the preaching of the Diamond Sutra 金剛經.  => (s: Śrāvastī, p: Sāvatthī). Nơi mà các giáo pháp Đại thừa được thuyết giảng như đã ghi lại trong kinh Thắng Man và kinh Kim Cương. Vào thời Đức Phật, thành nầy là thủ đô của nước Kośala, nằm ở Sāheth-Māheth ngày nay, ranh giới giữa Gonda và quận Bahraich của xứ Oudh. Khuê Phong Tông Mật (Zongmi) cho rằng Śrāvastī có nghĩa là “văn giả 聞者 c: wenzhe”. Ngài Mã Minh (Aśvaghoṣa 馬鳴) sinh trưởng ở thành nầy. Kinh Kim Cương (Diamond Sutra 金剛經) được thuyết giảng nơi thành nầy.
Xá-vệ 舍衛	[ja] シャエ shae ||| Śrāvastī, Pali Sāvatthī Kumārajīva's transliteration of Śrāvastī. The 'city of fame', the capital of the Kingdom of Śrāvastī in ancient India. Also transcribed with the variant 舍衞. Alternate Chinese renderings include: wenzhe 聞者 (Dharmagupta), and mingcheng 名稱 (Yijing)  => (s: Śrāvastī, p: Sāvatthī). Ngài Cưu-ma-la-thập(s: Kumārajīva) phiên âm sang tiếng Hán từ chữ Śrāvastī. Là thủ phủ của một vương quốc cổ Ấn Độ. Hán dịch là Văn giả (c: wenzhe 聞者), Đạt-ma Cấp -đa (Dharmagupta) dịch; Danh xưng (c: mingcheng 名稱), Nghĩa Tịnh (Yijing) dịch.
Xả 捨	[ja] シャ sha ||| (1) To throw away, relinquish, give up, discard, abandon, forsake, renounce (nikṣipati). (2) Transliteration of the Sanskrit sound sa. (3) To abandon mistaken views; the cessation of evil actions by a religious practitioner; to discard evil and attachment. (4) Not striving, as a result of indifference. (5) Serenity of mind. The mental condition of not feeling pleasure or pain, not perceiving things as good or evil (upekṣā). The mind of equality; an unbiased viewpoint. One of the Four Unfathomable Minds (四無量心); one of the Ten Virtuous Elements in the Abhidharmakośa-bhāsya, one of the Eleven Good Function Elements in Yogācāra theory.  => 1. Ném đi, từ bỏ, xả bỏ, loại bỏ, không thừa nhận (s: nikṣipati). 2. Chuyển tự âm Sa trong tiếng Sanskrit. 3. Từ bỏ tà kiến; dứt trừ việc ác thông qua tu tập; trừ bỏ việc ác và chấp trước. 4. Không tranh giành. 5. Tâm an tịnh. Tâm hành không có cảm giác vui thích hoặc đau khổ, không thấy có việc tốt hoặc xấu (s: upekṣā). Tâm bình đẳng, không thành kiến. Là một trong Tứ vô lượng tâm; một trong 10 thiện địa pháp theo A-tỳ-đạt-ma Câu-xá luận , là một trong 11 thiện tâm sở theo giáo lý Duy thức.
Xá 舍	[ja] シャ sha ||| (1) Hut, house, inn, shed, lodge. (2) To lodge at, reside, stay overnight. (3) One day's travel. 30 li. (4) To cast off, throw away (捨). To stop, put a stop to. (5) Separate from. (6) Put, place. (7) Used in transliterating Indian śa sound.  => 1. Túp lều, ngôi nhà, lữ quán, nhà nghỉ. 2. Ở, cư ngu, nghỉ qua đêm. 3. Đoạn đường dài đi được trong một ngày (30 lý, dặm=khoảng 500m). 4. Âm xả (捨), liệng bỏ, xả bỏ. Dừng lại, dừng nghỉ. 5. Tách rời ra. 6. Đặt, để. 7. Dùng để đọc mẫu tự Śa trong tiếng Phạn.
Xan 慳	[ja] ケン ken ||| (mātsarya, matsara, lobha; Pali pariggaha); Tib. ser sna. 'stinginess,' 'parsimony.' One of the lesser afflictions as listed in the Abhidharmakośa-bhāsya, one of the twenty secondary afflictions (隨煩惱) in the doctrine of the Yogācāra school 瑜伽行派. The name of the mental function whereby one is unable to give to others due to addiction to assets and/or dharma. 〔成唯識論T 1585.31.33b〕 (s: mātsarya, matsara, lobha; p: pariggaha; t: ser sna). => Keo kiệt, bủn xỉn. Là một trong Tiểu phiền não địa pháp theo A-tỳ-đạt-ma Câu-xá luận, và là một trong 20 tuỳ phiền não theo giáo lý Duy thức. Là tâm hành do mình không sẵn lòng bố thí cho người khác vì tham đắm tài sản hoặc bỏn sẻn pháp.
Xảo diệu 巧妙	[ja] ギョウミョウ gyōmyō ||| Skillful and wondrous; subtle; skillful and wonderful (sauṣṭhava). => Tài giỏi kỳ lạ; tinh tế, vi diệu (s: sauṣṭhava).
Xao xướng 敲唱	[ja] コウショウ kōshō ||| The ideograph 敲 means to knock, referring to the student's questioning of the teacher, and 唱 refers to the appropriate answer on the part of the teacher. Chan technical teaching terminology. => Chữ Xao có nghĩa là gõ, nói đến câu hỏi giữa môn đệ và thầy, và chữ Xướng Là câu trả lời đáp lại của thầy. Là thuật ngữ về cách dạy người của Thiền tông.
Xí nhiên 熾然	[ja] シネン shinen ||| A burning lamp; the condition of a burning lamp (dīpa). => Ngọn đèn cháy sáng; trạng thái ngọn đèn đang cháy sáng (s: dīpa).
Xí thạnh 熾盛	[ja] シジョウ shijō ||| To flourish, thrive, blaze, bloom. 〔攝大乘論 T 1595.31.〕 => Sự phồn thịnh, phát đạt, chiếu sáng rực, rực rỡ.
Xoa thủ 叉手	[ja] サシュ shashu ||| (1) Folding the palms of the hands together with the fingers crossed. Also, the palms together with the middle fingers crossing each other--an old Indian form of greeting. (2) Both hands overlapping on the breast. Bending the left hand and folding the remaining four fingers to make a fist, a small distance away from the breast, then covering with the right hand, spreading the elbows in the area of the breast. => 1. Chắp hai bàn tay lại từng ngón đan lại với nhau. Cũng vậy, hai bàn tay chắp lại với những ngón giữa đan lại với nhau--một hình thức chào nhau của người Ấn Độ thời xưa. 2. Cả hai tay ấp lên ngực. Co tay trái và giữ bốn ngón tay còn lại thành nắm tay, giữ một khoảng cách nhỏ với ngực, rồi dùng tay phải nắm lấy tay trái, dang khuỷu tay ra phía trên vùng ngực.
Xoa 叉	[ja] サ, シャ sa, sha ||| (1) Also, again. (2) To clasp the hand; to interlock the fingers. (3) A prong, a fork.  => 1. Lại nữa, lần nữa. 2. Siết chặt tay; Các ngón tay đan vào nhau. 3. Cái chĩa, cái nĩa.
Xú uế 朽穢	[ja] クエ kue ||| Rotten, defiled, unclean. 〔瑜伽論、 T 1579.30.428c〕 => Thối rữa, ô uế, bẩn thỉu.
Xứ xứ 處處	[py] chùchù [wg] ch'u-ch'u [ko] 처처 ch'ŏch'ŏ [ja]　ショショ shosho ||| Here and there; each place; each situation. (tatra-tatra, deśe-deśe) => Khắp đó đây; hiện diện ở mỗi nơi, trong mỗi hoàn cảnh
Xứ 處	[ja] ショ sho ||| (1) To be at (a certain place), to be located. To dwell, to abide in, to occupy. To stop, to stay at. (2) To place; to put in a certain place. (3) To distinguish, to decide, to settle, to judge. (4) A place 所, a location, a scene, a situation, a region, an area. (5) To manage, to adjust, to attend to, to deal with. (6) To have use for. [Buddhism] (sthāna, deśa, prthivīpradeśa). (1) 'Locus.' A place or location of a 'scene' of occurrence, especially referring to the location of the material realm. (2) The place of the meeting between the organs of perception and their objects. See shierchu 十二處. The locus for the arising of the mental functions. (3) A standpoint, viewpoint. (4) An indicator of the locative.
Xuất định 出定	[ja] シュツジョウ shuchijō ||| To emerge from meditation (vyutthāna). => Ra khỏi trạng thái tập trung tâm ý trong thiền định (s: vyutthāna).
Xuất gia 出家	[ja] シュッケ shukke ||| Literally, to "leave home." To renounce the secular life, or, in other words, to enter the Buddhist monastic system. The purpose of leaving home is to allow the believer to leave behind all kinds of worldly distractions and concentrate his/her full energies on the practice of the Buddhist path. The world-renunciant practitioner stands in contrast to the "lay practitioner" 在家, who attempts to conduct his or her Buddhist practice while continuing to meet worldly responsibilities. (pravrajita) => Từ bỏ cuộc sống thế tục, hoặc là, nói cách khác, tự nguyện làm Tăng sĩ Phật giáo. Mục đích của việc Xuất gia là để cho người có tín tâm lìa bỏ mọi thứ hấp dẫn của thế giới phàm trần, tập trung toàn bộ năng lực của mình vào việc tu học Phật pháp. Hàng Xuất gia khác với hàng Phật tử Tại gia, là người nỗ lực tu tập theo Phật pháp trong khi họ tiếp tục đảm đương trách nhiệm cuộc sống ở đời.
Xuất hiện 出現	[ja] シュツゲン shutsugen ||| Appearance, arrival. Appearance in the world (utpāda). => Sự đến, sự ra đời. Sự thị hiện nơi thế gian (s: utpāda).
Xuất kinh 出經	[ja] シュツキョウ Shutsukyō ||| The Chūjīng; the abbreviated title of the Jingangzhi suoyi zhi jingangding yuqie zhong lüechu niansong jing 金剛智所譯之金剛頂瑜伽中略出念誦經. => (c: Chūjīng) Tên gọi tắt của Kinh Kim Cương Trí Sở Dịch Chi Kim Cương Đỉnh Du Già Trung Lược Xuất Niệm Tụng.
Xuất lĩnh 出嶺	[ja] シュツリョウ shutsurei ||| To descend from the mountain. => Xuống núi.
Xuất quán 出觀	[ja] シュッカン shukkan ||| To emerge from meditation, which one must do if one wants to teach others. Same as 出定, and the opposite of 入觀 .〔金剛三昧論 T 1703.34.〕 => Ra khỏi cảnh giới thiền định,  khi hành giả muốn giáo hóa người khác. Như Xuất định, phản nghĩa với Nhập quán. Theo Luận Kim Cương Tam Muội.
Xuất Sinh Nhất Thiết Như Lai Pháp Nhãn Biến Chiếu Đại Lực Minh Vương Kinh. 出生一切如來法眼遍照大力明王經	[ja] シュツショウイチサイニョライホウゲンヘンショウダイリキミョウオウキョウ Shusshō issai nyorai hōgen henjō dairiki myōō kyō ||| The Chusheng yiqie rulai fayan bianzhao dali mingwang jing; Skt. Mahābala; (Sutra of the Greatly Powerful Mantra King [The Universally Shining Dharma-Eye from which All Tathāgatas Arise]) 2 fasc. (T 1243.19.207-215), abbreviated as 辟除諸惡經, and as 遍照大力明王經, trans. Dānapāla 法護. => (s: Mahābala). Kinh; hai quyển. Tên gọi tắt là: Tịch Trừ Chư ác Kinh辟除諸惡經, và Biến Chiếu Đại Lực Minh Vương Kinh遍照大力明王經. Pháp Hộ 法護dịch.
Xuất Sinh Vô Biên Môn Đà La Ni Kinh 出生無邊門陀羅尼經	[ja] シュッソウムヘンモンダラニキョウ Shusshō muhen mon daranikyō ||| The Chusheng wubian men tuoluoni jing; Skt. Anantamukha-dhāraṇī; Tib. ['phags pa] sgo mtha' yas pas bsgrub pa shes bya ba'i gzungs; (Dhāraṇī of the [Birth of the] Infinite Portal) [To.140/525/914, P.539/808] alt. Anantamukhanirhāra-dhāraṇī, Anantamukhasādhaka-nāma-dhāraṇī. Said to be redacted by the historical Buddha at Vaiśālī three months before his parinirvāṇa 大涅槃. Those who recite the dhāraṇī 陀羅尼 may overcome all hindrances and be remembered by the buddhas; those who realize its meaning rapidly gain bodhi, for its practice relies on non-perception of things (anupalaṃbha 無所得). In order for the dhāraṇī to be effective, the practitioner should renounce the world, live a virtuous life and understand the significance of the eight seed syllables (akṣarabīja 種字: pa, la, ba, ja, ka, dha, śa, kṣa). The presence of such practices in this relatively early text indicates its strong influence on the development of Buddhist esotericism. Of the eight Chinese translations, Amoghavajra's 不空 version is authoritative for the Shingon school 眞言宗. They are, in historical order: (1) 1 fasc. (T 1011.19.680-682) Sublime Sustainer Sutra of the Immeasurable Portal 無量門微密持經, tr. Zhiqian 支謙. Unusually, this version translates rather than transliterates the eight seed syllables; that is, the equivalent Han characters are chosen to represent the meaning of words suggested by the syllables, and are not simply phonetic transcriptions. (2) 1 fasc. (T 1012.19.682-685) Sustainer of the Birth of the Immeasurable Portal 出生無量門持經, tr. Buddhabhadra 佛陀跋陀羅 during the early 5th cent. CE. (3) 1 fasc. (T 1013.19.685-688) Bạt-đà-la dịch 阿難陀目怯尼呵離陀經, tr. Guṇabhadra 求那跋陀羅. (4) 1 fasc. (T 1014.19.688-692) Dhāraṇī of the Immeasurable Portal which Obliterates Demons 無量門破魔陀羅尼經, tr. Gongdezhi 功德直 and Xuanchang 玄暢. (5) 1 fasc. (T 1015.19.692-695) Anantamukhanirhāra-dhāraṇī 阿難陀目怯尼呵離陀隣尼經, trans. Buddhaśānta 佛陀扇多. (6) 1 fasc. (T 1016.19.695-698) Dhāraṇī for [the benefit of] Śāriputra 舍利弗陀羅尼經, trans. Saṅghavarman 僧伽婆羅. (7) 1 fasc. (T 1017.19.698-702) Sutra of the Consistent Birth of Bodhisattvas 一向出生菩薩經, tr. Jñānagupta 闍那崛多. (8) 1 fasc. (T 1018.19.702-707) Dhāraṇī of the Birth of the Infinite Portal 出生無邊門陀羅尼經, tr. Zhiyan 智嚴. (9) 1 fasc. (T 1009.19.675-679) Dhāraṇī of the Birth of the Infinite Portal 出生無邊門陀羅尼經, tr. Amoghavajra 不空. This version is the basis for a manual composed by Amoghavajra, the Ritual Procedures for the Birth of the Infinite Portal Sutra 出生無邊門經儀軌 (T 1010.19.679-680). For a study from Chinese, Khotanese, Sanskrit, and Tibetan sources, citing Jñānagarbha's Anantamukhanirhāradhāraṇīṭīkā [To.2696, P.3520], see Inagaki (1987); for a Japanese translation of this commentary, see Horiuchi (1967) Horiuchi (1968) and Horiuchi (1969). BGBT4/71. => (s: Anantamukha-dhāraṇī; t: ['phags pa] sgo mtha' yas pas bsgrub pa shes bya ba'i gzungs). Các tên khác là Anantamukhanirhāra-dhāraṇī và Anantamukhasādhaka-nāma-dhāraṇī. Tương truyền Kinh nầy được biên tập bởi Đức Phật lịch sử tại thành Tỳ-xá-ly (s: Vaiśālī) 3 tháng trước khi Ngài nhập Niết-bàn (s: parinirvāṇa). Những ai trì tụng Đà-la-ni nầy có thể vượt thoát mọi chướng ngại và được chư Phật hộ niệm; những ai thâm nhập được nghĩa Đà-la-ni thì nhanh chóng được giác ngộ, vì sự hành trì Đà-la-ni dựa vào ý niệm vô sở đắc (s: anupalaṃbha 無所得). Để cho Đà-la-ni có được hiệu nghiệm, hành giả phải từ bỏ thế tục, sống đạo hạnh và thông hiểu ý nghĩa 8 chủng tự (s: akṣarabīja 種字 : pa, la, ba, ja, ka, dha, śa, kṣa). Sự hiện diện của pháp tu như thế trong kinh văn tương đối sớm cho biết ảnh hưởng mạnh mẽ của sự phát triển Mật tông Phật giáo. Trong 8 bản dịch tiếng Hán, bản của Ngài Bất Không (s: Amoghavajra's) có uy tín nhất đối với Chân ngôn tông (c: Shingon). Các bản dịch được sắp xếp thứ tự theo lịch sử như sau: 1. Vô Lượng Môn Vi Mật Trì Kinh. 1 quyển , Chi Khiêm (c: Zhiqian ) dịch. Điểm khác thường là bản kinh nầy đã dịch 8 chủng tự hơn là chuyển âm chúng thành chữ Hán, có nghĩa là, chọn những chữ Hán tương đương để biểu thị cho nghĩa của những mẫu tự mà chủng tự sử dụng, và đó không phải đơn thuần là việc phiên âm. 2. Xuất Sinh Vô Lượng Môn Trì Kinh. một quyển , Phật-đà Bạt-đà-la dịch vào thế kỷ thứ năm. 3. A-nan-đà-mục-khiếp-ni-kha-ly-đà Kinh (s: Anantamukhanirhāra-dhāraṇī ), một quyển, Cầu-na Bạt-đà-la (s: Guṇabhadra) dịch. 4. Vô Lượng Môn Bạt Quỷ Đà-la-ni Kinh, một quyển, Công Đức Trực(c: Gongdezhi ) và Huyền Sướng (c: Xuanchang 玄暢 ) dịch. 5.A-nan-đà-mục-khiếp-ni-kha-ly-đà-lân-ni Kinh (s: Anantamukhanirhāra-dhāraṇī), một quyển, Phật-đà -phiến-đa (s: Buddhaśānta )dịch. 6. Xá-lợi-phất Đà-la-ni Kinh, một quyển, Phật-già-bà-la dịch. 7. Nhất Hướng Xuất Sinh Bồ-tát Kinh, một quyển, Già-na-khuất-đa dịch. 8. Xuất Sinh Vô Biên Môn Đà La Ni Kinh, một quyển, Trí Nghiêm (c: Zhiyan) dịch. 9. Xuất Sinh Vô Biên Môn Đà La Ni Kinh, một quyển, Bất Không dịch. Bản dịch nầy là nền tảng của tập Xuất Sinh Vô Biên Môn Kinh Nghi Quỹ do Ngài Bất Không soạn. Để nghiên cứu thêm trích dẫn Xuất Sinh Vô Biên Môn Đà La Ni Kinh của Jñānagarbha từ nguồn gốc tiếng Hán, Khotanese, Sanskrit, và tiếng Tây Tạng, xin xem tác phẩm của Inagaki (1987); về luận giải bằng tiếng Nhật , xem Horiuchi (1967) Horiuchi (1968) and Horiuchi (1969).
Xuất Sinh Vô Biên Môn Trì Kinh 出生無量門持經	[ja] シュツショウムリョウモンジキョウ Shusshō muryōmon ji kyō ||| The Chusheng wuliangmen chi jing; alternative translation of the Chusheng wubian men tuoluoni jing  => Tên gọi khác bản dịch của Kinh Xuất Sinh Vô Biên Môn đà-la-ni 出生無邊門陀羅尼經..
Xuất Tam Tạng Ký Tập 出三藏記集	[ja] シュツサンゾウキシュウ Shutsu sanzō kishū ||| (A Compilation of Notes on the Translation of the Tripitaka). Compiled around 515 by Sengyou 僧祐. T 2145.55.1a-114a. Sengyou, who completed his catalog shortly before his death, compiled an extensive list which relied on the (currently missing) earlier catalogs available to him at the time, along with his own research. In addition to its exhaustive lists of sutras, it contains introductory essays on the sutra translations and biographies of the early translators, making it the most complete and reliable early reference work known. Sengyou's listing included both suspicious and spurious sutras, but without making a rigorous distinction between the two types. => Sách; do Tăng Hựu (c: Sengyou 僧祐) biên soạn khoảng vào năm 515. Sư hoàn chỉnh bản mục lục ngay trước khi viên tịch, sư đã sưu tập một bản mục lục đồ sộ dựa vào những tài liệu có được trong thời đại của sư (nay đã thất lạc), song song với công trình nghiên cứu của mình. Thêm vào đó là mục lục của rất nhiều kinh văn, bao gồm những tiểu luận giới thiệu việc phiên dịch kinh điển và tiểu sử của các dịch giả tiền bối, làm cho công trình nầy hoàn chỉnh và đáng tin cậy nhất trong các tác phẩm được đề cập trước thời đó. Mục lục của Tăng Hựu có ghi cả dạng kinh đáng ngờ và kinh ngụy tạo, mà không có một phân định rõ ràng giữa hai loại ấy.
Xuất thế gian đạo 出世 間道	[ja] シュッセケンドウ shussekendō ||| The transmundane path(s) to enlightenment. The paths to enlightenment pursued by those of higher spiritual advancement: the Path of Seeing 見道, Path of Cultivation 修道 and the Final Path 究竟道. 〔二障義 HPC 1.802b24〕 => Đạo xuất thế đưa đến giác ngộ. Đạo giác ngộ được hành trì để tăng trưởng đạo tâm: đó là Kiến đạo, Tu đạo và Cứu cánh đạo.
Xuất thế gian pháp 出世間法	[ja] シュッセケンホウ shussekenhō ||| Same as 出世法. => Như Xuất thế pháp 出世法
Xuất thế pháp 出世法	[ja] シュッセホウ shussehō ||| transmundane dharmas. Things of the world of enlightenment, such as the six pāramitās, Four Noble Truths, nirvāna, etc. => Các pháp siêu việt thế gian. Các pháp trong cảnh giới giác ngộ, như Lục độ, Tứ diệu đế, Niết-bàn ...
Xuất thế 出世	[ja] シュッセ shusse ||| (1) supramundane; to transcend the mundane world. (2) Renouncing the world to practice Buddhism. (3) A Buddha or a bodhisattva's appearance in the world to save sentient beings (utpāda). (4) The promotion of a Zen monk to the headship of a temple. => Có các nghĩa sau: 1. Vượt ngoài cõi phàm trần; siêu việt thế gian. 2. Từ bỏ cuộc sống thế tục để tu tập Phật pháp. 3. Đức Phật hay Bồ-tát thị hiện ở thế gian để cứu độ chúng sinh (s: utpāda). 4. Sự đề cử một vị Thiền sư đảm nhiệm việc trú trì một tu viện.
Xuất trần 出塵	[ja] シュツジン shutsujin ||| To leave the dust of the secular world. To enter the monastery. => Lìa xa ô nhiễm của thế giới phàm trần. Tự nguyện sống đời xuất gia.
Xuất 出	[ja] シュツ shuchi ||| (1) To come out; to manifest; to appear (Skt. abhipravartate, pravartate; Tib. skye ḥgyur). 〔法華經 T 262.9.02c20〕 (2) To come out of the womb. (3) To go beyond, to trancend (transcend). => Có các nghĩa sau: 1. Lộ ra, hiện ra, xuất hiện (s: . abhipravartate, pravartate; t: skye ḥgyur) 2. Sinh ra từ bào thai. 3. Vượt quá, vượt hơn.
Xứng Hữu 稱友	[ja] ショウユウ Shōyū ||| Yaśomitra, an early Indian Abhidharma scholar. Author of the Sphuṭārthā Abhidharmakośavyākhyā, which is extant only in Sanskrit and Tibetan (Peking no. 5593). =>Shōyū (j); Yaśomitra (s).   Nguyên học giả Ấn Độ về môn A-tỳ-đạt-ma, là tác giả của Sphuṭārthā Abhidharmakośavyākhyā, hiện chỉ còn bản tiếng Sanskrit lưu hành ở Tây Tạng.
Xứng lượng 稱量	[ja] ショウリョウ shōryō ||| To determine; to figure out.  => Xác định, quyết định; hiểu ra, luận ra.
Xứng lý 稱理	[ja] ショウリ shōri ||| To accord with reality (yukta). => (s: yukta). Phù hợp, khế hợp với chân lý (thực tại, thực tế).
Xứng pháp 稱法	Phù hợp, khế hợp với chính pháp.
