vở kịch	-{play}놀이, 경기, 오락, 연극, 번쩍임, 활동, 어른거림  play: 놀다, 살랑거리다, 분출하다, 경기를  하다, 내기하다, 거동하다, 연주하다, 연극을  하다, 가지고 놀다-놀이를 하다, 승부를 겨루다, 흔들거리게 하다, 상연하다, 가지고 어르다, 가지고 놀다
vỡ mủ	-{to burst}파열하다, 터지다, 충만하다, 별안간 나타나다, 폭발, 돌발 -{to open}열린, 노출된, 넓은, 공개의, (지위, 직 등이) 비어있는, 솔직한, 공공연한, (지식, 사상 등을) 받아들이기 쉬운, 해금의, be ~ to ...을 쾌히 받아들이다, be ~ with ...에게 숨김이 없다  open:  빈터, 광장, 넓은 장소, 옥외   open:  열다, 펴다, 트다, 공개하다, 개업하다, 개시하다, 누설하다   open:  열리다, 넓어지다, 시작하다, 보이게 되다, ~ into ...로 통하다, ~ on ...에 면하다, ~ one's eyes 깜짝 놀라다, ~ out 열다, ~ the door to ...에 기회를 주다, ~ up 열다, ~ly  솔직히, 공공연히
vụ	-{season}계절, 한창 때, 제철, 호기, 정기권, 익히다, 단련하다, (재목을)말리다, 간을 맞추다, 흥미를 돋구다, 누그러뜨리다, 익숙해지다, (재목 등이)마르다, 익은, 익숙한, 단련한, 풍미를곁들인 -{time}시간, 때, 세월, 기간, 시각, 시, 생애, 시기, (복무)연한, 근무시간, 경험, 시세, 여가, 번, 박자, at the same ~ 동시에. at ~s 때때로, behind the ~s 구식의, for a ~ 한때, 잠시, for the ~ being 당분간  time:  시간을 재다, 박자를 맞추다, 좋은 시기에 맞추다, ...의 시간을 정하다   time:  박자를 맞추다, 장단이 맞다(with)   time:  때의, 시한의, 후불의
vụt	-{to whip}매(채찍)(질), 마부, 사냥개 담당원, (의회의)원내총무(중대 의결을 할 때 자기 당원의 출석을 독려함), 크림 달걀 따위를 거품일게 한 디저트 과자  whip:  채찍질하다, 갑자기 움직이다, (달걀 따위를)거품일게 하다, (경기 등에서)이기다, 단단히 감다, 휘감다, (가장 자리를)감치다, 낚싯대를 휙 던져 났다 -{to lash}챗열, 채찍질, (파도의) 충격, 비꼼, 빈정댐, 비난, 속눈섭  lash:   채찍질하다, (바람, 파도가) 부딪치다, 빈정대다, 세차게 움직이다, 흔들다, 묶다, ~ out (말이) 걷어차다
vững bền	-{durable}오래견디는, 튼튼한, 지속하는(durable goods 내구재) -{stable}마구간, 외양간, (마구간의)말, 말 조련장(기수), (한사람의 감독밑의)사람들, 마구간에 넣다(살다)  stable:  안정된, 견고한, 안정성의, 영속성의, 착실한, 복원력이 있는
vực	-{chasm}(지면.바위 등의)깊게 갈라진 폭, 넓은 틈, 깊은 구렁, (벽.돌담의)금, 균열, (연속한 것의) 단절, 공백, 탈락, 빈 틈, 결함, 차이 -{abyss}(밑이 없는의 뜻에서)심연, 나락, 지옥, 혼돈 -{to raise}올리다, 들어 올리다, 높이 치켜 들다, (넘어진 기둥 등을)일으키다, (기 등을)올리다, 세우다, 끌어(띄워)올리다, 높이다, (집 등을)세우다(build, erect), (먼지등을)일으키다, (반란.소동등을)일으키다, 출세(성공)하다, 기립하다, 승진(진급)시키다, 늘리다, 높이다, (소리를)지르다, 소생시키다, (영혼등을)불러내다, 나타내다, (잠을)깨우다, 분발시키다, 성나게 하다, (웃음 등을)자아내다, (문제.질문.이의 등을)제기하다, 재배하다, 사육하다(breed), 기르다, 산출하다, 모으다, 모집(소집)하다(muster), 조달하다, (돈을)모으다,   raise: (포위.금지 등을)해제하다, (육지.다른 배 등이)보이는 곳 까지 오다, 생각나게 하다, (희망등을)불러일으키다, 임명하다, 제곱하다, 자승하다, (이스트 등으로)부풀게하다, 일어나다, 일어서다, 오르다(rise), 거는 돈을 올리다, 올림, 높게 한(높아진)곳, 올라가는 곳(복도.도로 등의)조달, 증가, 가격 인상, 승급
xa hoa	-{luxurious}사치스런, 호화스런, 사치를 좋아하는, 매우 쾌적한, ~ly, ~ness -{lavish}아낌없이주다, 낭비하다  lavish:  손이 큰, 낭비적인, 풍부한
xanh	-{blue}푸른, 하늘색(청색)의, 남색의, 우울한, 비관적인, (사태가)여의치 않은, 푸른 옷을 입은, (영국)보수당(Tory)의, (바람 등이)찬(cold, chill), (추의, 공포 등으로)창백한, (맞거나 하여)검푸른, 푸르죽죽한, 엄격한, 딱딱한, 음란한, 외설한, 학식이 있는, 인텔리의(여자), 블루스 조의  blue:   푸른, 음울한, 우울한-파랑, 남빛 -{green}초록색의, 안색이 나쁜, (샘, 공포 등으로)얼굴이 창백한, 푸른 풀로 덮인, (과일등이)익지 않은, 풋내기의, 숫된, 속기 쉬운, 신선한  green:  녹색, 녹색 안료, 공유의 풀밭, 초원, 녹색의 물건, 야채, 청춘, 젊음, 골프장   green:   녹색으로 하다(되다), 속이다
xanh lá cây	-{green}초록색의, 안색이 나쁜, (샘, 공포 등으로)얼굴이 창백한, 푸른 풀로 덮인, (과일등이)익지 않은, 풋내기의, 숫된, 속기 쉬운, 신선한  green:  녹색, 녹색 안료, 공유의 풀밭, 초원, 녹색의 물건, 야채, 청춘, 젊음, 골프장   green:   녹색으로 하다(되다), 속이다
xanh lơ	-{blue}푸른, 하늘색(청색)의, 남색의, 우울한, 비관적인, (사태가)여의치 않은, 푸른 옷을 입은, (영국)보수당(Tory)의, (바람 등이)찬(cold, chill), (추의, 공포 등으로)창백한, (맞거나 하여)검푸른, 푸르죽죽한, 엄격한, 딱딱한, 음란한, 외설한, 학식이 있는, 인텔리의(여자), 블루스 조의  blue:   푸른, 음울한, 우울한-파랑, 남빛
xao lãng	-{to neglect}(의무, 일등을)게을리하다, 소홀히하다, 무시하다, 경시하다, 간과하다, 태만, 소홀, 무시, 태만하여, ..하지 않다  neglect:  태만, 소홀, 무시, neglaecter() negativetor()
xao xuyến	-{to upset}뒤집어 엎다, (계획 따위를)망치다, 마음을 뒤흔들어 놓다, 당황케 하다, 몸을해치다, 지게하다  upset:  전복, 마음의 뒤흔들림, 혼란, 불화, 패배   upset:  뒤집힌, 혼란한
xay	-{to grind}(맷돌로)타다, 가루로 만들다, (맷돌, 핸들 따위를)돌리다, 닦다, 갈다, 갈아서 닳게 하다, 문지르다, 착취하다, 주입시키다, 바드득거리다  grind:  맷돌질하다, 가루를 타다, (가루로)갈리다, 가루가 되다, 닦아(갈아)지다, 삐걱거리다, 부지런히 일하다, 끈기 있게 공부하다   grind:  (맷돌로)타기, 뺄 으깨기, 힘드는 일, 억척스럽게 공부하기(하는 사람) -{husk}(과실, 옥수수 따위의)껍질, 껍질을 벗기다, (일반적으로) 쓸데없는 외피
xe hỏa	-{train}훈련하다(양성, 교육)하다, (말, 개 따위를)훈련시키다, 길들이다, 손질하여 가꾸다, (코를)돌이다(upon), 꾀다, 유혹하다  train:  훈련(연습)하다, 몸을 단련하다, 사이좋게 하다, ~ down (선수가)단련하여 체중을 줄이다, ~ it 기차로 가다   train:  뒤에 끄는 것, 옷자락, (새, 혜성의) 꼬리, 열차, 기차여행, 열, 일행, 차례, 순서, down(up, through) ~ 하행(상행, 직통)열차
xem	-{to see}n 초, 맛이 쓴(포도주 따위), secant, secode, secretary  see:  보다, 구경하다, 식별하다, 이해하다, 경험하다, 만나다, 방문하다, 경험하다, 묵인하다, 유의하다, 보이다, 보다, 알다, 주의하다, 돌보다, ~ about 정신차리다, 조심하다, 고려하다, ~after 돌보다 -{to watch}회중(손목)시계, 지켜봄, 감시, 주의, 경계, 불침번, 야경, be on the ~ for ...을 감시하고 있다, 방심치 않고 있다, 대기하고 있다  watch:  in the ~es of the night 밤에 자지 않고 있을 때에, keep (a) ~ 감시하다, on(off) ~ 당번(비번)인, ~ and ward 밤낮없는 감시, 부단한 경계   watch:  주시하다, 지켜보다, 감시하다, 간호하다, 돌보다, (기회를)엿보다   watch:  지켜보다, 주의하다, 경계하다, 기대하다(for), 자지 않고 있다, 간호하다, ~ out 조심하다, 경계하다, ~ over 감시하다, 간호하다, 돌보다
xiên	-{slanting}물매(경사), 경향(이 있다), 기울(게 하)다, 편견으로 말하다, (특수한) 견지 -{oblique}비스듬한, 부정한, 간접의  oblique:  비스듬히 되다, ~ly  -liquity  경사, 부정(행위)
xoa	-{rub}v.  (~bed, ~bing)비비다, 마찰하다, 문질러 닦다, 문지르다(against, o over), 문질러 바르다(넣다)(into, through), 문질러 넓히다, 문질러(...을)만들다(in), 문질러 떼다(없애다), 비벼(문질러)(...한 상태로)하다, 대다, 스치다, 스쳐 벗기다, 까지게 하다, 문질러다, 안달나게 하다, 약오르게 하다, 스칟, 마찰하다, 닿다(against, o upon), 맞스치다(together), 애써 나아가다, 이럭저럭 해 나가다(on), 문지르기, 마찰, 장애, 곤란, 감정을 해치기, 빈정대기, 싫은소리, 비난, (구기장.운동장의)울퉁불퉁함, 장애물 때문에 공이 빗나감, 숫돌(whetstone)베끼다, 탁본하다  rub:  =RUBBER
xoay	-{to turn}돌리다, (고동을)틀다, ...을 돌아가다(~ the corner), 뒤집다, (책장을)넘기다, 뒤집어 엎다, 뒤겨 보내다, 향하게 하다, 바꾸다, 번역하다, 나쁘게 하다, 돌게 만들다, (선반, 녹로 따위로)갈리다, 형을 만들다, 생각해(짜)내다  turn:  돌다, 회전하다, 구르다, 뒹굴다, 굼틀대다, 방향을 바꾸다, 돌다, 기울다, 변하다, ...으로 변하다, (머리가)어찔어찔하다, 핑 돌다, (속이)메스껍다, 선반을 돌리다   turn:  회전, 전향, 말투, 변화, 순번, 경향, 모양, 한 바탕의 일, (새끼 등의)한 사리, 놀람, 복자, 경도, 회음, at every ~ 어는 곳에나, by ~s 교대로, 번갈아, give (a person) a ~ 놀라게 하다, in ~ 차례로, on the ~ 변하기 시작하여   turn: v,  돌리다, 돌다, 뒤집다, (모퉁이를)돌다, 향하게 하다, 방향을 바꾸다, 변화시키다, 바뀌다, ...이 되다 -{to revolve}회전하다, 선회하다, 공전하다, 운행하다, 주전하다, (계절 등이)순환하다, 주기적으로 일어나다, (여러가지 생각이 가슴속을)오가다, 생각나다, (토론등이)...을 중심제목으로 삼다, 회전시키다, 운행시키다, 궁리하다, 곰곰이 생각하다, 숙고하다, revolvable
xong	-{finish}끝내다, 완성하다, 마무리하다, 마무리칠을하다, 해치우다, 죽이다, 먹어치우다, 끝나다, 끝, 끝손질  finish:  우수한, 질이 좋은, 가느다란, 매우 섬세한 -{be complete}
xoá	-{wipe}닦다, 훔치다, 닦아내다, 비비다, ~ out (얼룩을) 빼다  wipe:  닦기, 훔치기, 한번 닦기, 손수건 -{rub out}
xoáy	-{whirl}빙빙 돌리다, 차로 신속히 운반한다  whirl:  빙빙돌다, 질주하다, 현기증나다   whirl:  선회, 소용돌이, 잇따라 일어나는 일, 혼란
xuyên	-{pierce}꿰찌르다, 꿰뚫다, 관통하다, ...에 구멍을 뚫다, 돌입하다, 고함 소리 따위가 날카롭게 울리다, 감동시키다, 통찰하다, ...에스며들다-들어가다, 꿰뚫다 -{cross}십자형, 십자가, 그리스도가 못박힌 십자가, 그리스도의 수난, 속죄, 그리스도의 수난상(도), (십자가로 상징되는)기독교(국가)(Christianity, Christendo m), 수난, 시련, 고난(affliction), 고생(거리), 불행, 장애, 십자꼴, 십자 기호, x표(문맹자의 서명의 대용), (맹세.축복등을 할때 공중이나 이마.가슴 등에 긋는)십자표시, 성호, 키스(kiss), (편지속에 xx등으로 씀), 십자(가를 위에 단)지팡이(대주교의 권표), 십자표, 십자탑(묘비나 거리의 중심.시장 등의 표지로 씀), 십자형 훈장, (목에 거는)십자(가) 장식, (동식물의)이종 교배(hybrid),   cross: 잡종(mongrel), 절충, 중간물, 부정, 기만, 야바위, (십자형의 종류), 교차시키다, 엇걸다, (서로)교차하다, 십자(성호)를 긋다, 가로줄을 긋다, (수표에)횡선을 긋다, 말살하다, (쓴 편지 위에)다시 교차적으로 써넣다(우편 요금을 아끼기 위하여), (길.사막 등을)가로지르다, 횡단하다, 넘다, (강.다리를)건너다, (생각이)떠오르다, (웃음 등이 얼굴에)지나가다, (말.안장에)걸터타다, ...와 스쳐지나다, (편지.심부름꾼 등이 도중에서)엇갈리다, (편지가)잘못가다, 방해하다, (남의 계획.희망 등을)거스르다, 거역하다, (동식물을)교배시키다, (전화선을)딴 통화자에게 잘못 연결하다,    cross: (2선이)교차하다, (길.강을)건너가다, (...에서...으로)건너다, 도항하다, (두 사람이)스쳐지나가다, (두장의 편지 등이)엇갈리다, (동식물이)교배하다, 잡종이 되다, 교차한, 가로의, 비스듬한, 가로지른, ...와 엇갈린, ...에 반대되는, 배반하는, 반대의, 거꾸로의, 역의, 불리한, 불편한, 시무룩한, 기분이 언짢은, 성잘내는, (아기가)보채는, 비뚤어진, 속이는, 부정수단으로 얻은(ill-gotton), 교호적인(reciprocal), 이종교배의, 잡종의 -{go through}
xào	-{to fry}기름에 튀기다, 프라이로 되다, 전기의자로 처형되다, 튀김(요리), 프라이, 감자튀김, 흥분, 고뇌  fry:  물고기 새끼, 치어, 작은 것
xác thực	-{real}실재하는, (공상이아닌)현실의, 객관적인, 진짜의(genuine), 진정한, (묘사 등이)박진감있는, 대단한, 부동산의, 실수의, 실상의, 실재적인, 진지한, 정말로(r eally), 아주, 현실, 실체(reality), 실물, 실수  real:  레알(스페인의 옛 은화), 레이스(포르투칼.브라질 인구의 구 화폐단위) -{true}참다운, 틀림없는, 성실(충실)한, 정확한, 바른, (기계가)정밀한, 진짜의, 순종의, 합법의, (가능성 기대 따위를)믿을 수 있는, (방향.힘 등이)일정한, 번치 않는, come ~ 정말이 되다, (희망이)실현되다, hold ~ 유효하다, 들어맞다  true:  진실로, 정확히   true:  (the ~) 진실, 정확한 상태   true:  바르게 맞추다
xác đáng	-{true}참다운, 틀림없는, 성실(충실)한, 정확한, 바른, (기계가)정밀한, 진짜의, 순종의, 합법의, (가능성 기대 따위를)믿을 수 있는, (방향.힘 등이)일정한, 번치 않는, come ~ 정말이 되다, (희망이)실현되다, hold ~ 유효하다, 들어맞다  true:  진실로, 정확히   true:  (the ~) 진실, 정확한 상태   true:  바르게 맞추다 -{exact}정확한, 엄밀한, 정밀한, 꼼꼼한, 엄격한, 까다로운, 엄하게 요구하다, 강요하다
xám xịt	-{leaden}납의, 답답한, 무딘  leaden:  납의, 납으로 만든, 납빛의, 답답한, 뻐근한, 나른한, 무기력한, 활발치 못한, 무가치한
xát	-{rub}v.  (~bed, ~bing)비비다, 마찰하다, 문질러 닦다, 문지르다(against, o over), 문질러 바르다(넣다)(into, through), 문질러 넓히다, 문질러(...을)만들다(in), 문질러 떼다(없애다), 비벼(문질러)(...한 상태로)하다, 대다, 스치다, 스쳐 벗기다, 까지게 하다, 문질러다, 안달나게 하다, 약오르게 하다, 스칟, 마찰하다, 닿다(against, o upon), 맞스치다(together), 애써 나아가다, 이럭저럭 해 나가다(on), 문지르기, 마찰, 장애, 곤란, 감정을 해치기, 빈정대기, 싫은소리, 비난, (구기장.운동장의)울퉁불퉁함, 장애물 때문에 공이 빗나감, 숫돌(whetstone)베끼다, 탁본하다  rub:  =RUBBER
xâu	-{to thread}실, 섬유, 재봉실, 끈 실, 가는 것, 줄, 섬조, (이야기의)줄거리, 연속, (인간의) 수명. cut one's mortal ~ 죽다, hang by (o upon) a ~ 위기 일발이다, ~ and thrum 옥석 혼효  thread:  (바늘에) 실을 꿰다, (구술 따위를) 실에 꿰다, 누비듯이(헤치며)지나가다, 나삿니를 내다 -{to string}a person on a ~ 아무를 마음대로 조종하다  string:  을 달다, ...의 현을 조르다, (기분을)긴장시키다(up), 흥분시키다, (콩 따위의)섬유를 떼다, 일렬로 늘어세우다(out), 속이다   string:  실이되다, 줄지어 나아가다, ~out 늘이다, 펼치다, ~up 목졸라 죽이다,
xâu xé	-{to torment}고통, 고민(거리), 그원인  torment:  괴롭히다, 못살게 굴다, 나무라다 -{to tear}pl, 눈물, 비애, in ~s 울며  tear:   찢(어 지)다, 잡아뜯다, 할퀴다, 쥐어뜯다(~ one's hair), 분열시키다(하다), 괴롭히다, 돌진하다, 미친듯이 날뛰다(about, along), ~ away 잡아째다(떼다), 질주하다, ~ down 당겨 벗기다, 부수다
xây xẩm	-{giddy}현기증나는, 들뜬 , 현기증 나게 하다  giddy:  현기증 나게 하다 -{dizzy}현기증나는, 어질어질한, 당혹케하다, 현기증나게하다
xã tắc	-{land}뭍, 육지, 지면, 토지, 땅, 소유지, 국가, 국토, by ~ 육로로, go on the ~ 농부가 되다, in the ~ of the living 이 세상에서  land:  상륙시키다, 하차시키다, (상, 일자리 등을) 얻다, ...에 빠지게 하다   land:  상륙하다, 빠지다 -{state}상태, 형세, 계급, 지위, 신분, 고위, 국가, 나라, 근심, 흥분상태, 위엄, 당당함, 장관, 의식, 국무성(장관), 진술(주장)하다, (날짜등을)지정하다, 정하다, (문제 등을)명시하다, ~ criminal국사범, ~ property 국유재산
xé	-{to tear}pl, 눈물, 비애, in ~s 울며  tear:   찢(어 지)다, 잡아뜯다, 할퀴다, 쥐어뜯다(~ one's hair), 분열시키다(하다), 괴롭히다, 돌진하다, 미친듯이 날뛰다(about, along), ~ away 잡아째다(떼다), 질주하다, ~ down 당겨 벗기다, 부수다
xén	-{to cut}베다, 절단하다, 베어 버리다, (나무를)베다, (풀을)베다, (화초를)꺾다, (고기.빵 등을)썰다(carve), (페이지를)자르다, (관계를)끊다(sever), 절교하다, 모른체하다, (수업을)빼 먹다, 결석하다, 가위로 자르다, 깎아버리다, (각본.영화 등을)삭제(컷)하다, (비용을)줄이다(curtail), 삭감하다, (값을)깎아 내리다(reduce), (보석을)깎아 다듬다, (돌.상.이름을)조각하다, 새기다, (옷감.옷을)재단하다, (물 등을)헤치며 나아가다, 돌진하다, (길등을)터 놓다, 교차하다, (찬 바람.서리 등이)...의 살을에다, (매등으로)모질게치다, 가슴을에다, 마음아프게하다, (패를)  cut: 떼다(divide), (공을)깎아 치다, 커트하다, (말 등을)거세하다, ...을 실연하다, 행하다, (이를)나게하다, (위스키 등을)묽게 하다(dilute), (엔진.수도 등을)끄다, 잠그다, 레코드화하다, 레코드(테이프)에 취입하다, 베다, 절단하다, (고기.과자 등을)베어 나누다, 베어지다, 들다, (쟁기.배등이)헤치며 나아가다, 뚫고 지나가다, 건너가다, 질러가다, (살을 에듯이)아프다, 아리다, (찬 바람이)몸에 스며들다, 패를 떼다, (정구 등에서)공을 깎아치다, (급히)달아나다, 질주하다, 물러가라, (이가)나다, (문제점 등이)핵심을 찌르다, 촬영을 중단하다, 편집(삭제)하다, 베기, 일격,    cut: 내리쳐 베기, 한번치기, 날카로운 매질, 무정한 처사, 신랄한 비꼼, 절단, (각본 등의)삭제, 컷, 삭감, 에누리, 할인 감가, 임금의 인하, 벤 상처, 벤 자리, 벤 금, 새긴 금(notch), 횡단로, 지름길, =CUTTING, 무대의 홈(배경을 오르내리게 하는), 벤 조각, (특히)고깃점, 베어낸 살(slice), 큰 고깃덩어리, (옷의)마름질, (머리의)깎는 법, 형, 모양(shape, style), 목판화, 컷, 삽화, 인화, 판, 모른 체함, (수업등을)빼먹기, 버려두기, 패 떼기, 떼는 차례, 떼어서 나온 패, 공을 깎아치기, 몫, 배당, (추첨의)제비, 가벼운 식사 -{to trim}말쑥한, 정연한, 정돈된  trim:  정된(된 상태), 정비, 준비, 복장, 장식, (배의)장비, (배, 항공기의)균형, 건강상태, 기분, 손질, 깎아 다듬기, (건물 내부의)목조부, in (good) ~ 상태가 좋아, 균형이 잘 잡히어, into ~ 적당한 상태로, in traveling ~ 여장하여   trim:  말쑥하게 하다, 정돈하다, 장식하다, 깎아 다듬다, 깎아 버리다, (화물, 승객의 위치를 정리하여)균형을 잡다, (돛을) 조절하다, 지우다, 야단치다   trim:  (두 세력의)균형을 잡다, 기회주의적 입장을 취하다, 균형이 잡히다, 돛을 조절하다, ~ a person's jacket 때리다, ~ in (목재를) 잘라 맞추다, ~ one's course 돛을 조절하며 나아가다
xét hỏi	-{interrogate}질문하다, 심문하다 -{question}~ 의심할 나위도 없이, call in ~ 의심을 품다, in ~ 논의중의, out of ~ 확실히, out of the ~ 논할 가치가 없는  question:  묻다, 질문하다, 의심하다, 탐구하다, ~able  의심스러운, ~less  의심없는
xê xích	-{to inch}인치(1/12 피트, 2.54cm), 신장, 키, (근소한 거리), 소량, 신장, 조금, (부정문에서 부사적으로)조금도..(않다)한치도 물러서지(양보하지), 조금씩 움직이다(움직이게 하다)  inch:  (스코)작은섬   inch:  인치의
xì xào	-{buzz}벌레의날개소리, 기계의:    소리, 웅성거림, 속삭임, 윙윙거리다, 확자지껄하다 -{whisper}속삭이다, 몰래 말하다, (바람, 냇물 따위가)살랑살랑(졸졸) 소리를 내다, 은밀히 말을 퍼뜨리다  whisper:  속삭이다, 말을 가만히 퍼뜨리다   whisper:  속삭임, 소근거림, 살랑살랑(졸졸)소리
xích đu	-{swing}흔들 거리다, 회전하다 몸을 좌우로 흔들며 걷다, 매달려 늘어지다, 교수형을 받다, 성의 모험을 하다, 부부교환을 하다, 실컷 즐기다  swing:  흔들(거리게 하)다, 매달다, 방향을 바꾸다, 교묘히 처리하다, 좌우하다, 스윙식으로 연주하다   swing:  동요, 진동(량), 진폭, 율동, 가락, 그네(뛰기), (골프, 야구, 정구의)휘드르기, 활보, 활동, 스윙 음악   swing:  스윙 음악(식)의 -{rocking chair}흔들의자
xòe	-{spread}펴다, 펼치다, 퍼뜨리다, 퍼지다, 유포, 흩뿌리다, 바르다, 배치하다, (식사를)차리다, 뻗(치)다, 미치다, 열리다, 유포하다, 유행, 보급, (신문의)큰 광고, 큰 기사, (원가와 매가의)차액 -{open}열린, 노출된, 넓은, 공개의, (지위, 직 등이) 비어있는, 솔직한, 공공연한, (지식, 사상 등을) 받아들이기 쉬운, 해금의, be ~ to ...을 쾌히 받아들이다, be ~ with ...에게 숨김이 없다  open:  빈터, 광장, 넓은 장소, 옥외   open:  열다, 펴다, 트다, 공개하다, 개업하다, 개시하다, 누설하다   open:  열리다, 넓어지다, 시작하다, 보이게 되다, ~ into ...로 통하다, ~ on ...에 면하다, ~ one's eyes 깜짝 놀라다, ~ out 열다, ~ the door to ...에 기회를 주다, ~ up 열다, ~ly  솔직히, 공공연히
xô	-{rush}돌진(맥진)하다, 쇄도하다, 돌격하다(o upon), 서두르다, 급행하다, 급히 행동하다, 성급(경솔)하게 (행동등으로)옮기다, 갑자기 일어나다(나타나다), 공을 몰고 나가다, 돌진시키다, 몰아대다, 서두르게 하다, 돌격하다, 돌격하여 빼앗다, (금광 등에)몰려들어 점령하다, (장애물등을)돌파하다, 몰고 나가다, (여자에게)끈덕지게 구애하다(court), (대학의 사교클럽에)입회 권유하기 위해 환대하다, (손님에게)바가지씌우다, 돌진, 맹진, 돌격, 급습, 급격한 증가(발달), (감정의)격발, 분주한 활동, 분주, 분망, 러시, 혼잡, 대단한 수량, 대수요, 주문쇄도(for, on),   rush: (새금광등에의)쇄도(for, to), 러시, 공을 몰고 나가기, 난투(대학의 기.막대기등의 쟁탈전), 거의 만점인 좋은 성적, 러시(테스트.편집용 첫 프린트), 쇄도하는, 바쁜, 급한, 급히 만든   rush:    골풀, 등심초(멍석.바구니등을 만듦), 하찮은 물건, 골풀로 만든, 골풀로 세공하다, (바닥에)골풀을 깔다 -{dash}던지다, 내던지다, 끼얹다, 약간 섞다, 때려부수다, 기를 꺽다, 브끄럽게 하다, 돌진하다, 부딪다, 단숨에 하다, 급히 쓰다, 돌진, 충동, 위세, 기운, 허세, 기미, 대시, 단거리 경주
xô bồ	-{gross}조악(조잡)한, (지나치게)뚱뚱한, 투박한, 거친, 울창한, 짙은, 굉장한, 총량의, 전체의  gross:  그로스(12다스, 144개)
xông	-{exhale}(공기따위를)내뿜다, (냄새 따위를)발산하다, 증발하다, 소산하다 -{to rush}돌진(맥진)하다, 쇄도하다, 돌격하다(o upon), 서두르다, 급행하다, 급히 행동하다, 성급(경솔)하게 (행동등으로)옮기다, 갑자기 일어나다(나타나다), 공을 몰고 나가다, 돌진시키다, 몰아대다, 서두르게 하다, 돌격하다, 돌격하여 빼앗다, (금광 등에)몰려들어 점령하다, (장애물등을)돌파하다, 몰고 나가다, (여자에게)끈덕지게 구애하다(court), (대학의 사교클럽에)입회 권유하기 위해 환대하다, (손님에게)바가지씌우다, 돌진, 맹진, 돌격, 급습, 급격한 증가(발달), (감정의)격발, 분주한 활동, 분주, 분망, 러시, 혼잡, 대단한 수량, 대수요, 주문쇄도(for, on),   rush: (새금광등에의)쇄도(for, to), 러시, 공을 몰고 나가기, 난투(대학의 기.막대기등의 쟁탈전), 거의 만점인 좋은 성적, 러시(테스트.편집용 첫 프린트), 쇄도하는, 바쁜, 급한, 급히 만든   rush:    골풀, 등심초(멍석.바구니등을 만듦), 하찮은 물건, 골풀로 만든, 골풀로 세공하다, (바닥에)골풀을 깔다
xõa	-{hang}걸(리)다, 매달(리)다, 늘어뜨리다, 늘어지다, (벽지를)벽에 바르다, 교살하다, ~ in the balance ~ 결정하지 않다  hang:  걸림새, 늘어진 모양, 사용법, 방식, 요령, 취지, 조금도
xúc giác	-{touch}대다, 만지다, 접촉(인접)하다, 필적하다, (악기의 줄을)가볍게 타다, 접하다, 접촉시키다, 조금 해치다, 감동시키다(move), 가볍게 쓰다(그리다), 색깔을 띠게 하다, 가미하다, 언급하다, 닫다, 달하다, 사용하다, 먹다, 마시다  touch:  대다, 접하다, ...의 감촉이 있다, ...에 가깝다, 기항하다, ~ and go 잠깐 들렀다가 나아가다, ~ down 터치다운하다, ~ off 정확히(솜씨좋게)나타내다, 휘갈겨 쓰다, (그림에) 가필하다, 발사하다, 개시시키다   touch:  대기, 접촉, 촉진, 촉감, 정신적 접촉, 동감, 기미, 약간, 가벼운 병, 성질, 수법, 돈을 우려냄, 그 돈, keep in ~ with ...과 접촉을 유지하다, put (buring) to the ~ 시험하다, ~ of nature 자연의 감정, 인정
xúm	-{gather}모으다, 채집하다, 증가(증대)하다, 점차 늘리다, (눈살을)찌푸리다, 추측하다(that), (힘, 용기를)내다, (지혜를)짜내다, (몸을)긴장시키다  gather:  개더, 주름, ~ing 집합, 집회, 수금, 거두어들이기, 화농, 종기 ~ing ground 수원지대 -{cluster}(포도.버찌.등꽃등의)송이, (같은 종류의 물건 또는 사람의)떼, 무리, 집단, 성단, 같은 훈장을 여러번 탔음을 표시하는 금속 배지, 자음결합, 송이를 이루다, 주렁주렁 달리다, 군생하다, 밀집하다, ...을 송이지게 하다, 떼를 짓게하다
xăm mình	-{tattoo}귀영 나팔(을 불다), 귀영북(을 치다), 똑똑 두드리다(두드리는 소리).beat the devil's ~ 손가락으로 책상 따위를 똑똑 두드리다(초조, 기분이 언짢을 때)  tattoo:   문신(을 넣다)
xơ	-{thread}실, 섬유, 재봉실, 끈 실, 가는 것, 줄, 섬조, (이야기의)줄거리, 연속, (인간의) 수명. cut one's mortal ~ 죽다, hang by (o upon) a ~ 위기 일발이다, ~ and thrum 옥석 혼효  thread:  (바늘에) 실을 꿰다, (구술 따위를) 실에 꿰다, 누비듯이(헤치며)지나가다, 나삿니를 내다 -{fibre}
xơ xác	-{denuded} -{bare}벌거벋은, 알몸의, 노출된, 드러낸, 노골적인, 장식없는, ...이 없는, 닳아빠진, 써서 낡은, 부족한, 결핍된, 가까스로의몸의, 발가벗기다, 벗기다  bare:  bear의 과거
xưa	-{ancient}고대의, 옛날의, 고래의, 늙은(very old), 기수 -{old}나이먹은...세의, 오랜, 과거의, 헌, 노성한, 그리운  old:  옛날, of ~ 옛날의
