tỳ lăng già bảo	Xem Thích Ca Tỳ Lăng già Ma ni bảo.
tỳ lăng già ma ni bảo	Xem Thích Ca Tỳ Lăng già Ma ni bảo.
tỳ lâu bác xoa tỳ sa môn	Vairasana (S)Tỳ Sa Môn, Đa văn thiên vương.
tỳ lâu lặc xoa vương	Xem Trì quốc thiên vương.
tỳ lê da	Xem Tinh tấn.
tỳ lê da ba la mật	Xem Tinh tấn Ba la mật.
tỳ lô giá na như lai	Vairocana-Tathāgata (S)Tên một vị Phật hay Như Lai.
tỳ lô giá na thành đạo kinh	Vairocana-bhisaṃbodhitantra-pindartha (S)Tên một bộ kinh.
tỳ lô giá na thành phật kinh	Xem Đại Tỳ lô giá na Thành Phật thần biến gia trì kinh.
tỳ lư giá na	Xem Đại nhựt Như lai.
tỳ lưu ly	Xem Trì quốc thiên vương.
tỳ ly	Xem Quảng nghiêm thành.
tỳ ly da	Xem Tinh tấn.
tỳ ma chất đa la a tu la vương	Vematchitra (S)Một vị vua trong loài A tu la.
tỳ ma na	Xem Thiên cung sự.
tỳ ma túc kinh	Vekkhanasa-sutta (P)Tì ma na KinhTên một bộ kinh.
tỷ mạn	Unamāna (S)Đối với người quá ưu việt thì cho rằng mình chỉ là hơi kém.
tỳ na đa ca	Xem Kiền Dữ.
tỳ nại da	Xem Luật.
tỳ nại da tạng	Xem Luật tạng.
tỳ-nại-da tối thắng pháp thuyết	Vinaya-samukase (S)Tên một bộ luận kinh.
tỳ nại da tỳ bà sa	Vinaya-vibhāṣā (S)Có 100.000 bài tụng để giải thích Luật tạng.
tỳ nu nô bà	Vaisnava (S)Nghĩa: Sự di chuyển của mặt trời.
tỳ nữu nữ thiên	Vaisnavit (S).
tỳ nữu thiên	Viṣnu (S)Vi NữuMột trong ba ngôi trời của Ấn giáo: Phạm thiên, Tỳ nữu thiên và Đại tự tại thiên.
tỳ nữu thiên đạo	Vaishnavism, Vishnuism.
tỳ pháp giả	Dharmikasa (S)Chữ khắc trên đồng tiền do vua Di lan đà phát hành.
tỳ phật lược kinh	Xem Phương quảng.
tỳ phú la đại thừa phương đẳng kinh	Xem Đại thừa phương đẳng kinh.
tỳ sa bà phật	Xem Tỳ Xá Phù Phật.
tỳ sa mật đa la	Viśvāmitra (S)Thể Quang GiápMột vị thầy dạy kinh Vệ đà cho thái tử Tất đạt đa từ lúc 8 tuổi.
tỳ sa môn	Xem Tỳ Lâu Bác Xoa Tỳ Sa Môn.Xem Phổ môn thiên.
tỳ sa môn thiên	Xem Dư Thiên vương.
tỳ sê sa	Xem Mật Ngưu cung.
tỵ thức	Ghāna-viāṇa (P), Smelling-consciousness.
tỳ xá	Veśa (S)Giai cấp thứ ba trong xã hội Ấn ngày xưa.
tỳ xá cà	Xem Đảm tinh quỉ.
tỳ xá da	Xem Phệ xá.
tỳ xá khư	Xem Đại Mãn.
tỳ xá la bà nô	Xem Dư Thiên vương.
tỳ xá ly	Vaicali (S)Tên một thành phố ngày xưa nơi có Phật đến hoằng pháp.Xem Quảng nghiêm thành.
tỳ xa mật đa la	Vicvamitra (S)Thầy dạy của Thái tử Tất đạt Đa.
tỳ xá phù phật	VeśabhŪ (S), VessabhŪ (P), ViśvabhŪ-buddha (S), Vessabhu-buddha (P)Tỳ Sa Bà PhậtMột vị Phật quá khứ thuộc Trang nghiêm kỳ kiếp.
tỳ xá xà	Xem Tỳ xá cà.
u-ba-vac-ta-na	Upavartana (S)Tên một khu rừng gần thành Câu thi na thuộc vương quốc Mạt La, đây là chỗ đức Thích Ca Mâu ni đã nhập diệt.
uẩn	Khaṇḍa (P), Aggregate, Skandha (S), phung po nga (T)Vi-đà, Ấm, Kiền độ, Ấm, Uẩn ma vương.1- = Âm: Nghĩa là trái lẽ dương (= negative). 2- = Uẩn: Tích tập, kết hợp lại. Sắc Thọ Tưởng Hành Thức là năm uẩn. Năm món tích tụ ấy làm người mê muội, mê nhiễm vật dục.; 3- Vi-đà, tên một vị Thần Hộ pháp
uẩn ma vương	Xem Uẩn.
uẩn minh hộ kinh	Khaṇḍa-paritta sutta (P)Tên một bộ kinh.
uẩn tính	Skandhātā (S).
uất ba la	Xem Thanh liên.
uất đà ca la la	Ārāḍa-Kālāma (S), Ālāra-Kālāma (P), Alārāma Kālāma (P), Arāda-Kālāma (S)A lam, A la la, A la ra ca lam.Tên vị đạo sĩ, thầy dạy thứ nhất của đức Phật, tu đạt đến cảnh giới Vô sở hữu xứ thiên.
uất đà ca la ma tử	Udraka-Ramaputra (S), Uddaka-Ramaputta (P)Vị thầy thứ hai ma Thái tử Tất Đạt Đa có học đạo sau khi xuất gia Vị thầy thứ nhì, nhờ đó đức Phật đắc Đệ bát thiền vô sắc, thuộc cảnh giới phi tưởng phi phi tưởng, không còn tri giác mà cũng không có không tri giác. Vào thuở này không ai đắc quả thiền nào cao hơn.
uất đà già	Xem Uất đà la.
uất đà la	Udraka-Rama-Putral (S), Rudraka (S)Uất đà già, Uất đầu lam PhấtBậc tu hành thứ nhì mà đức Phật gặp gần thành Vương xá và có thọ học theo người này sau khi rời ngài A la lá, thọ pháp Phi tưởng phi phi tưởng, pháp cao nhất thời ấyXem Udraka.
uất đà la tăng	Uttarāsaṇgha (P), Upper robe Thượng y, áo Uất đa la tăng, áo Thất điềuMột trong ba loại áo cà sa của Nam phương Phật giáo.
uất đầu lam phất	Xem Uất đà la.
ức niệm bồ tát	Smritisajatyah (P)Sanh Niệm Xứ Bồ tát.
ức niệm tỳ ni luật	Sati-vinaya (S).
uế	Asuddha (S), Asubha (P)Xem Bất tịnh.
uế tặc	Kṣināśrava (S)Lậu tận.
uế tích kim cang	Ucchuṣṃa Angusa (S)Ô sô quân tràTên của một minh vương thần có công đức chuyển uế thành tịnh. Vị thần này đầu và khắp lỗ chân lông đều phun ra lửa, mặt mày phẩn nộ, có bốn cánh tay cầm các vũ khí: gươm, dây, roi, xoa hoặc phúc câu (có hình như câu móc)Xem Uế tích Minh vương.
uế tích kim cương bồ tát	Ucchuṣṃa (S)Ô khu sa ma, Ô sô sáp ma, Ô khu sắt ma; Ô su sa ma Minh vương, Thọ Xúc Kim Cang; Uế Tích Kim Cang, Bất Tịnh Kim CangTên một vị Bồ tát.
uế tích kim cương vương	Xem Uế tích kim cương Bồ tát.
ujjaya	Ujjaya (P)Một trong 100 vị Độc Giác Phật đã trú trong núi Isigili.
ưng châu	Ying-chou (C).
ứng cúng	Xem A la hán.
ứng cúng quả	Xem A la hán.
ứng đối trị	Payattika (S)Ba dật đề90 giới linh tinh của tỳ kheo. Một đoạn trong 8 đoạn của 250 giới tỳ kheo.
ứng hóa thân	Tramsformation bodyXem Hóa thânXem Hóa Phật.
ứng niệm	Himavanta (S)Hi ma phạ đaMột trong Dạ xoa bát đại tướng: Bảo Hiền, Mãn Hiền, Mật Chủ, Oai Thần, Ứng Niệm, Đại Mãn, Vô tỷ lực, Mật Nghiêm.
ưng quật ma la	Aṅgulimāla (S) Xem Ương quật ma la.
ưng quật ma la	Aṅgulimālya (S), Aṅgulimāla (S)Ưng quật ma la, Ưng quật lỵ ma la, Chỉ ManTên một người Bà la môn giết 999 người chặt ngón tay xo thành xâu đội làm tóc, tin rằng giết được 1000 người thì được sanh lên trời cao. Vì không tìm được ai, y rượt mẹ mà giết. Phật hiện ra, cảm hóa và cho y qui y thjọ phép xuất gia, sau đắc A la hánXem Ưng quật ma la.
ưng quật ma la kinh	Aṅgulimālya sŪtra (S)Ưng quật na Kinh, Chỉ Man kinhTên một bộ kinh Xem Ưng quật ma la Kinh.
ưng tác nghiệp	Yogā-vihita-karma (S).
ứng thân	Nirmāṇakāya (S), Nirmāṇa-kāyah (S), Accommodated Body, Transformed body, Ōjin (J), Tulku (T), Ứng hóa thân, Biến hóa thân, Hóa thânThân Phật ứng với cơ duyên khác nhau mà hóa hiện. Nếu ứng hiện Phật hình là ứng thân, nếu ứng hiện khácvới Phật hình thì gọi là hóa thân. Pháp thân là tự tính thân.
ứng thành tông	Xem Cụ Duyên tông.
ưng thuận	Patisantharo (P), Courtesy.
ứng tụng	Geya (S), Singing (S, P)Trùng tụng, Kỳ dạKệ giải thích giáo thuyết mà khế kinh đã nói.
ước nguyện	Aspiration.
ương già	Xem Bộ loại.
ương-già bắc phương thủy	, địa danh Anguttarapa (P).
upakala	Upakala (P)Một trong 100 vị Độc Giác Phật đã trú trong núi Isigili.
upanemi	Upanemi (P)Một trong 100 vị Độc Giác Phật đã trú trong núi Isigili.
upanita	Upanita (P)Một trong 100 vị Độc Giác Phật đã trú trong núi Isigili.
upasabha	Upasabha (P)Một trong 100 vị Độc Giác Phật đã trú trong núi Isigili.
upasidari	Upasidari (P)Một trong 100 vị Độc Giác Phật đã trú trong núi Isigili.
usabha	Usabha (P)Một trong 100 vị Độc Giác Phật đã trú trong núi Isigili.
ưu ba bà bà	Xem Thiện túc.
ưu ba bà sa	Xem Thiện túc.
ưu ba cúc đa	Upagupta (P), (S, P), Moggaliputta-Tissa (P)Vị tổ thứ tư, một trong 28 vị tổ Phật giáo ở Ấn độ. Tên khác của Mục Kiền Liên Tử Đế Tu.
ưu ba đà da	Xem Hoà thượng.
ưu bà đế tu	Upatissa (P)Một trong 100 vị Độc Giác Phật đã trú trong núi Isigili.
ưu ba đề xá	Xem Luận nghị Xem Đại Quang A la hán.
ưu bà di	Upāsikā (S, P)Tín nữ, nữ cư sĩ, cận sự nữNgười đàn bà tu Phật tại gia.
ưu ba la long vương	Xem Thanh Liên Long vương.
ưu ba li	Upāli (S, P)Một trong thập đại đại đệ tử. Người thợ cạo tóc, vị trì luật hạng nhất.
ưu bà ly	Oupali (S)Một đệ tử Phật, trước làm nghề cạo tóc, giai cấp hạ tiện, theo 6 ông hoàng dòng họ Thích đi xuất gia, sau đắc quả A la hán, được Phật khen là Trì luật đệ nhất.
ưu bà nan đà	Xem Bạt nan đà.
ưu ba nan đà tỳ kheo	Xem Luận nghị.
ưu ba ni sa đà	Upaniṣad (S)áo nghĩa thư1- Một trong những đệ tử Phật đắc A la hán (một trong những thượng thủ) 2- Tên một bộ kinh Vệ đà.
ưu bà phiên đà	Upasānta (S)Tên một vị Đại luận sư.
ưu ba phiến đa tỳ kheo	Upassanta (S)Tên một vị sư.
ưu bà tắc	Upāsaka (P)Thiện nam, Nam cư sĩ, Cận sự namCư sĩ tu tại gia.
ưu bát la	Utpala (S), Uppala (P)Âu ba la địa ngục1- Tên một vị Long vương. 2- Hoa sen màu vàng, một loại hoa cõi trời 3- Tên của một trong 8 loại ngục lạnh.
ưu đà di	Udāyi (S)Ưu-đa-diMột Thanh văn đệ tử của Phật.
ưu đà di	Udāyin (S)Tên một vị đệ tử của đức Phật đã đắc A la hán.
ưu-đà-di-bạt-đa	Udāyibhadda (P).
ưu đà diên vương	Udayāna (S), Udena (P)Ưu đà diên vươngCai trị xứ Câu đàm di thời đức Phật.
ưu đà la	Uttala (S)Tổ tiên đời thứ năm cũa dòng họ Thích Ca Xem Vô vấn tự thuyết.
ưu đàm	Yu-tan (C).
ưu đàm ba la	Xem Hoa ưu đàm.
ưu lâu tần loa	Uruvila (S)Tên một vùng có ngôi làng Nan đà, có sông Ni liên thiền, quê hương cô thôn nữ Thiện Sanh, người cúng dường sữa cho đức Phật vào ngày Ngài thành đạo. Thị trấn xứ Senani, bên cạnh dòng sông Niranjara (Ni liên thiền). Cảnh vật tại đây xinh đẹp, đức Phật đã cùng Kiều trần như (Kondanna) và bốn người khác: Bhaddiya, Vappa, Mahanama và Assaji cùng tu khổ hạnh.
ưu lâu tần loa ca diếp	Uruvilva-kasyapa (S)Một Thanh văn đệ tử của Phật, ông là huynh trưởng trong ba anh em nhà Ca Diếp: Uruvilva Kāśyapa, Gaya Kāśyapa, Nadi Kāśyapa.
ưu thọ	Daurmanasya-vedanā (S)Một trong ngũ thọ.
uy âm vương phật	Bhismagarjitasvararāja (S)Tên một vị Phật hay Như Lai.
uy lực	Xem Gia trì.
uy-nhã-quốc	Ujunnā (P).
valmiki	Valmiki Tác giả tập trường thi nổi tiếng Ấn độ viết bằng tiếng Sanscrit. Ngài được công nhận là nhà thơ mà tên tuổi được người ta biết đến trước nhất trong văn học Ấn độ.
vân	Abhra (S), Cloud Mây, một trong 12 loại hiển sắc mắt thường có thể thấy được.
vạn	Xem kiết tường.
vân bản	Umban (J), Umpan (J).
vân cái chí ngung	Yung kai Chih yung (C)Tên một vị sư.
vân cấp thất tiêm	Yunji Qipian (C), Yunchi Ch'i-ch'ien (C), Cloud Book Cassette and Seven Strips of Bamboo Yunji Qipian (C)Bách khoa tự điển Đạo giáo hồi thế kỳ 11 gồm 122 tập.
vân cư đạo ưng	Ungo Dōyō (J), Yunzhu Daoying (C).
vân cư đạo ưng	Yun Chu Tao yin (C), Yun-chu Tao-ying (C), Yunzhu Daoying (C), Ungo Doyo (J)(901-902) Đệ tử và truyền nhân giáo pháp của Động Sơn Lương Giới.
vân cư tích	Yun Chu hsi (C)Tên một vị sư.
vạn dân đức dụng	Banmin tokuyō (J)Tên một vị sư.
vấn đáp	Mondō (J), Paṅhā-vyākaraṇa (S), Question-answer.
vân hàng phục	Xem Di Già.
vạn hạnh	Sabba-kuśala-kamma (S).
văn huệ	Srutanmayu-prajā (S)Một trong Tam huệ.
vạn hữu thân giáo	Xem phiếm thần giáo.
vân lôi âm túc vương hoa trí phật	Djaladhara-gardjitaghochasusvara-nakchatraradjasamkusumitabhidja (S)Tên một vị Phật hay Như Lai.
vân lôi âm vương như lai	Meghadundubhi-ṣvara-rāja (S)Tên một vị Phật hay Như Lai.
văn minh trung ương	Medhyadesa (S)Nên văn minh xuất hiện ở Trung á váo thế kỷ thứ 9, thứ 10 trước Công nguyên.
vân môn đạo tín	Yun men Tao hsin (C)Tên một vị sư.
vân môn tông	Ummon-shŪ (J)Tên một tông phái.
vân môn văn yển	Ummon Bunyen (J), Yun men Wen Yen (C), Ummon Bun'en (J), Ummon Bunyen (J)Tên một vị sư. (864-949).
văn ngôn	Wen-yen (C), Commentary on the Words of the Text Một trong 10 luận giải trong Thập Dực.
vân nham đàm thạnh	Yun yen Tan Cheng (C), Ungan Donjō (J).
vạn niên tự	Mannen-ji (J)Tên một ngôi chùa.
vạn pháp	Xem Nhất thiết pháp.
vân phong	Yun feng (S), Umpo (J).
vân phong văn duyệt	Yun feng Wen yueh (C)Tên một vị sư.
vạn quốc	Bankoku (J).
văn sức tôn giả	Xem Ca chiên diên.
văn thân	Vyanjana-kāya (S)Sự nương tựa của Danh và Cú.
vân thê tự	Yun-chi TempleChùa ở Hàng châu do ngài Châu Hoằng xây dựng.
vạn thọ sùng quán	Wan shou Chung kuan (C)Tên một vị sư.
văn thù	Monju (J).
văn thù kim cang sư lợi	Śrīmanjuvajra (S)Tên một vị Bồ tát.
văn thù sư lợi bồ tát	Majuśrī Bodhisattva (P), Mondjou-bosatu (J), Jampeian (T) Man thù thất lỵ, Diệu Đức Bồ tát (Vô lượng thọ kinh và Niết bàn Kinh), Diệu Kiết tường Bồ tát (Đại Nhựt Kinh), Diệu Thủ Bồ tát (Vô hạnh Kinh), Phổ Thủ Bồ tát (Đại tịnh Pháp môn Kinh). Ngài Văn thù là một vị cổ Phật. Trong quá khứ, Ngài đã là Long chưởng thượng tôn vương Như Lai. Về vị lai, Ngài sẽ là Phật Phổ Kiến Như Lai (= Phổ Hiền Như Lai). Đức Văn thù có 108 tên, Ngài tượng trưng cho trí huệ.
văn thù sư lợi bồ tát cập chư tiên sở thuyết cát hung thời nhật thiện ác tú diệu kinh	Majusrī-bodhisattva-sarvaṛṣinirdeśa-puṇyā-puṇyākala-nakṣatra-tārā-sŪtra (S)Tên một bộ kinh.
văn thù sư lợi pháp vương bồ tát	MajuśrīkumarabhŪta (S)Tên một vị Bồ tát.
văn thù sư lợi pháp vương tử	Dharma Prince Manjuri Tên một vị Bồ tát.
văn thù sư lợi phật độ trang nghiêm kinh	Majusrī-buddhakṣetra-guṇa-vyŪhālaṅkāra-sŪtra (S)Tên một bộ kinh.
văn thù sư lợi sở thuyết bát nhã ba la mật kinh	Wen-shu shih-li so-shuo pan-jo t'o-lo-mi ching (C)Tên một bộ kinh.
văn thù sư lợi sở thuyết bất tư nghị phật cảnh giới kinh	Aciṇtya-Buddhaviṣayanirdeśa-sŪtra (S)Tên một bộ kinh.
văn thù sư lợi thần biến phẩm chi đại thừa kinh	Xem Ma Nghịch kinh.
văn thù vấn bát nhã kinh	Majuśrīpucchaprajā (S)Tên một bộ kinh.
vân thủy	Unsui (J).
văn trí	Sruta (S).
vạn trung	Banzui (J).
văn tự	Monji (J).
văn tự pháp	Dharma of statements lung gi ch (T)lung gi chö.
vạn vật giai thần luận	Xem thần vật đồng thể luận.
văn vũ thiên hoàng	Monmu (S)697 - 700.
văn vương	Wen Wang (C).
văn xương	Wenchang (C), Wen-ch'ang (C), Wenchang (C)Thần văn chương của Đạo gia.
vắng lặng	Xem Tịch tịnh.
vàng ở cõi diêm phù đàn	JambŪ gold.
vàng tía	Purple-gold Vàng ở cõi Diêm phù.
vassa	Xem Hạ An cư.
vật để bố thí	Dānavatthu (P), Object for a gift.
vật dùng trong việc thờ cúng	Caityaka (S), Object of veneration cetika (S), Caitya (S), Cetika (S).
vệ đà	Veda (S)Phệ đà, Tiết đà luậnKinh điển của Bà la môn có 4 bộ kinh luận chủ yếu: - Tiết đà (Rig-veda) = Thọ minh: giải thích về số mạng, dạycách bảo tồn thiện pháp, cách giải thoát. - Dã thọ Tiết đà (Yajur-veda) = Tự minh: dạy việc tế tự, cầu đảo chư thiên chư thần... - Sa ma Tiết đà (Sama-veda) = Bình minh: dạy cách chiếm quẻ, binh pháp, việc ở đời, phép ở đời... - A đạt Tiết đa (Atharva-veda) = Thuật minh: dạy kỹ thuật như toán, y...
vệ đà lục luận	Veda-anga (S), Supplementary texts of Vedas Gồm: Thức xoa luận, Tỳ già la luận, Kha bạt la luận, Thục để sa luận, Xiển đà luận, Ni lộc da luận.
vệ thế sư phái	Xem Thắng Luận phái.
vị bổn sư	tsa way lama (S), Root lama, tsa way lama (T).
vĩ cận nan đắc ca vuơng	Xem Hàng Phục Chấn Động Giả.
vị cảnh	Rasa-visaya (S).
vi côn	Xem Hộ pháp thần.
vi-đà	Xem Uẩn.
vĩ đa lý minh phi	Vetali (S)Một trong 8 minh phi ở 8 hướng quanh ngài Hô Kim Cang, minh phi này ngự ở tây cung.
vi đà thiên	Xem Hộ pháp thần.
vị đẳng chí	Asvadana-samāpatti (S).
vi-đê-ba	Videba (S)Thành phố Bắc Ấn thế kỳ thứ 7 trước C.N. nay là Sahet Mahet ở hữu ngạn sông Rapti.
vi đề hy	Vaidehi (S)Vợ vua Tần bà sa la (Bimbisara).
vi diệu pháp	Xem Luận Kinh.
vi diệu pháp luân	Wheel of the wonderful Dharma.
vị dục địa	Xem Bạc Địa.
vị giác	Rasa (S), Sayāna-kicca (P), Taste,Function of tasting.
vị lai	Anāgata (S).
vị lai tạng	Anāgata kośa (S).
vị lai tinh tú kiếp thiên phật danh kinh	Wei-lai hsing-hsiu-chieh ch'ien-fo-ming ching (C)Tên một bộ kinh.
vi nữu	Xem Tỳ Nữu thiên.
vi phác dương	Wei P'o-yang (C)Năm 140 ông viết quyển Chu Dịch tham đồng khế, được xem là tác phẩm luyện đan cổ nhất.
vị sanh oán	Xem A xà Thế.
vị tằng hữu	AdbhŪta (S), Wonderful.
vị tằng hữu hi pháp	Xem A phù đạt ma.
vị tằng hữu kinh	Xem Kinh Vị tằng hữu pháp.
vị tằng hữu pháp	AdbhŪta-dharma (S), Collection of the Description of marvellous phenomena Vị tằng hữu pháp, A phù đà đạt ma, Hy phápKinh văn nói về thần lực của Phật và thánh tăng.
vi tế	Sukṣma (S), Sukhuma (S), Subtle (S, P), Suhuma (P), Sukhama (S), Sukṣma (S).
vi tha tỷ lượng	Xem Tha tỷ lượng.
vị thầy tâm linh	Good Spiritual Advisor.
vi trần	Anurāja (S)7 vi trần = 1 kim trần. 7 kim trần = 1 thuỷ trần. 7 thuỷ trần = 1 thố mao trần. 7 thố mao trần = 1 dương mao trần. 7 dương mao trần = 1 ngưu mao trần. 7 ngưu mao trần = 1 khích du trần (là hột bụi nhỏ thấy lăng xăng trong tia nắng xuyên qua khe hở, lớn hơn vi trần 117.649 lần). Lúc vi trần tập hợp thành vật chất cụ thể phải có đủ tứ đại (đất nước gió lửa) và tứ trần (sắc hương vị xúc).
viêm ma giới	Xem Diêm Ma giới.
viêm ma thiên	Suyāmadeva (S)Ngũ Bộ Tịnh Cư Diêm Ma La, Diễm ma thiên, Tu Dạ Ma thiên1- Vị thiên tử quyết đoán nghiệp lành dữ của chúng sanh. 2- Tầng trời cắt đứt tất cả những thiện ác của chúng sanh.
viêm nhiệt địa ngục	Tapa (S), Tāpana (S), Tapana (P), Tarana (S), Thiêu Chích địa ngục.
viên	Dava (S), Garden Xem Tỉnh thức.
viên châu tuyết nham	Yuan-chou Hsueh yen (C)Tên một vị sư.
viễn công	Zendō (J), Shan-tao (C)Thiền đường, Tiền sảnhGiáo tổ Tịnh độ tông ở Trung quốc.
viên dung tự	EnyŪ-ji (J)Tên một ngôi chùa.
viên giác	Engaku (J) Là giác ngộ bản thể tự tánh vốn viên mãn, cùng khắp thời gian không gian.
viên giác kinh	Engaku-kyo (J)Xem Đại phương đẳng viên giác tu đa la liễu nghĩa kinh.
viên giác tự	Engake-ji (J), Engaku-ji (J)Tên một ngôi chùa.
viên giáo	Engyō (J).
viễn hành địa	Durangama-bhŪmi (S), Going-Far-Beyond stage Trong Thập địa.
viễn ly	Vivarjita (S), Vivajjitta (P), Vivarjana (S), Naiṣkrāmya (S), Nekkhamma (P), Abstainment,Viễn trần, ly cấu.
viễn ly nhất thiết chư phân biệt	Sarva-kalpa-nāvirahitam (S), Free from discrimination.
viễn ly sở duyên	Ālambanavigata (S).
viên mãn	Puṇṇa (P), Purṇa (S), Completeness Puṇṇa (P)Xem Phú lâu na.
viên mật thiền giới	Enmitsu-Zenkai (J).
viên minh	Emmyō (J)Tên một vị sư.
viên năng	Ennō (J)Tên một vị sư.
viên ngộ khắc cần	Engo Kokugon (J), Yuan-wu K'o-ch'in (C), Engo Kokugon (J)(đầu thế kỷ 12) Tác giả tập Bích Nham lục.
viên nham đàm thạch	Yun-yen T'an-sheng (C), Ungan Donjo (J), Yun-yen Tan-sheng (C)(Thế kỷ 8 - 9 ) Thầy của Động Sơn Lương Giới.
viên nhân	Ennin (J)Tên một vị sư.
viên nhĩ biện viên	Enni ben'en (J)Tên một vị sư.
viên thành thực tính	Pariniśpanna (S).
viên thông đại ứng quốc sư ngữ lục	EnzŪ dai-ō kokushi goroku (J)Tên một bộ sưu tập.
viên thông tự	Entsu-ji (J)Tên một ngôi chùa.
viễn trần	Xem Viễn ly.
viên tướng	Enso (J), Round shape Hình tròn.
việt châu càn phong	EsshŪ Kempō (J)Tên một vị sư.
việt khê thốn khiêm	Ekkei shuken (J)Tên một vị sư.
việt nan	Xem Duy để nan.
vijita	Vijita (P)Một trong 100 vị Độc Giác Phật đã trú trong núi Isigili.
vĩnh bảo tự	Eiho-ji (J)Tên một ngôi chùa.
vĩnh bình quảng lục	Eihei kōroku (J)Tên một bộ sưu tập.
vĩnh bình thanh qui	Eihei shingi (J).
vĩnh bình tự	Eihei-ji (J)Tên một ngôi chùa.
vĩnh bình tự bản	Eihei-ji-han (J).
vĩnh bình tự tam tổ hành nghiệp ký	Eihei-ji sanso gyōgōki (J)Tên một bộ luận kinh.
vĩnh cữu	Akṣaya (S), Akkhaya (P), Akkhara (P), Aksara (S), Dhuva (S), Long-lasting, EternalVô tận tạngTừ Xem đạo quả Vô sanh bất diệt.
vĩnh cữu chủ nghĩa	Sassatavāda (P), Śāśvatavāda (S), Eternalism Sassatavāda (P).
vinh dự	Sakkara (S).
vĩnh gia huyền giác	Yongjia Xuanjue (C), Yung-chia Hsuan-chueh (C), Yongjia Xuanjue (C), Yoka Genkaku (J)(665-713) Người ta tin rằng Ngài là đệ tử của ngài Huệ Năng.
vĩnh hưng tự	Eiko-ji (J)Tên một ngôi chùa.
vĩnh minh diên thọ	Yang ming Yen shou (C), Yōmyō Enju (J), Yung-ming Yen-shou (C), Yomyo Enju (J), Yomeiji (J)(904-975) Đệ tử của Thiên Thai Đức Thiều Tên một vị sư..
vĩnh nguyên tự	Eigen-ji (J)Tên một ngôi chùa.
vĩnh phúc am	Eifuku-an (J)Tên một ngôi chùa.
vĩnh phúc tự	Eifuku-ji (J)Tên một ngôi chùa.
vinh tây minh am	Eisai myōan (J)Tên một ngôi chùa.
vinh tây thiền sư	Eisai Zenji (J)Tên một vị sư. Người truyền Lâm Tế tông vào Nhật bản.
vinh triều	Eichō (J)Tên một vị sư.
vĩnh tường tự	Eishō-ji (J)Tên một ngôi chùa.
vĩnh viễn	Abhisthiti (S), Long lasting.
vitaraga	Vitarāga (P)Một trong 100 vị Độc Giác Phật đã trú trong núi Isigili.
vô biên	Anantat (S).
vô biên hạnh	Anantacāritra (S)Vô biên hạnh Bồ tátTên một trong vô số Bồ tát đến núi Kỳ sà Quật ủng hộ Phật Thích ca diễn kinh Pháp Hoa.
vô biên hư không xứ định	Xem Không vô biên xứ định.
vô biên hư không xứ giải thoát	Xem Không vô biên xứ định.
vô biên minh	Anantaprabhā (S)Vô biên quang.
vô biên quang	Xem Vô biên minh.
vô biên thân	Xem Như Lai.
vô biên thức xứ định	Xem Thức vô biên xứ định.
vô biên thức xứ giải thoát	Xem Thức vô biên xứ định.
vô biên thức xứ thiên	Viānacayatanam (P).
vô biểu sắc	Avijgapti-rŪpa (S).
vô cấu	Amala (S), Purity, Vimala (S), Unstained Tịnh,A ma la1-tịnh, thanh tịnh 2-Vô cấu Tôn giả, đại đệ tử của đức Phật, Tỳ ma la, Vô cấu tôn giả (tên một La hán đệ tử đức Phật). 3- ly cấu địa: địa vị thứ hai trong mười địa vi tu hành của Bồ tát, đứng sau Hoan hỷ địa.
vô cấu hữu luận sư	Vimalamitra (S)Tì mạt la mật đa la.
vô cấu nhãn sư	Vimalaksa (S)Ti ma la xoa pháp sư.
vô cấu thức	Amala vijāna (S), Consciousness of Purity A mạt la thức, Như lai thức, Yêm Ma La thứcThức thứ 9Xem A lại da thức Xem Như lai tạng.
vô cấu tôn giả	Xem vô cấu.
vô cấu xưng	Xem Duy ma Cật.
vô chuẩn	Wu-chun (C)Tên một vị sư.
vô chuẩn sư phạm	Bushun shiban (J), Wuzhun Shifan (C)Thiền sư Trung quốc, tông Lâm Tế, thầy của ngài Vô Học Tổ Nguyên.
vô công dụng hạnh	Anabhoga caryā (S).
vô đẳng	Asama (S), Unequal.
vô đẳng đẳng	Asamasama (S), Equal to matchlessness Ở đẳng cấp hơn hẳn (vô đẳng: đạo Phật là đạo siêu tuyệt không đạo nào sánh kịp; đẳng: chỉ có Phật mới ngang hàng với Phật), được dùng làm tôn hiệu của chư Phật.
vô đoạn nghiệp	Aheya-karma (S).
vô động phật	Xem Phật A súc bệ.
vô dư niết bàn	Anupadhisesa (S), Anupadisesa-nibbāna (P), NirŪpadhiśeṣa-nirvāṇa (S), Anapadisesa nibbana dhātu (S) Final nibbana Trạng thái Niết bàn đạt được lúc không còn thân ngũ uẩn.Vô dư y Niết bàn.
vô dư y niết bàn	Xem Vô dư Niết bàn.
vô duyên quán bồ tát	Nirālambanadhyāna (S)Tên một vị Bồ tát.
vô duyên tam muội	Anilambha samādhi (S)Một trong những phép tam muội của chư Bồ tát và chư Phật. Mỗi đức Phật hay Bồ tát đều đắc vô luợng phép tam muội.
vô già đại hội	Mokśa-Mahāpariśad (S), Pacapariśad (S), Pacavarṣika (S), Pacavar-ṣika-pariṣad (S).
vô gián	Ānantariya (S), Disinterruption Trực tiếp.
