poder	podemos|pôde|pudesse|podíamos|poderias|possas|pudéramos|podido|podias|possamos|pudésseis|puder|poderiam|possam|poderíamos|puderas|possais|puderdes|podia|pudera|puderes|pudéssemos|podendo|pude|pudesses|puderem|pudessem|pudermos|poderei|poderemos|poderá|podes|podíeis|podidos|poderíeis|podida|poderão|pudestes|pudeste|podereis|podidas|podiam|puderam|poderás|poderia|podeis|pode|posso|pudemos|podei|pudéreis|podem|possa
polir	poliras|polida|polias|polira|polirdes|polires|polireis|polirem|políreis|polisses|polia|polisse|políssemos|poliríeis|poli|polirias|polidos|poliremos|poliste|polirei|polis|polindo|polirão|poliu|polirmos|polido|poliria|polistes|polísseis|poliram|polirás|poliriam|políramos|políeis|polimos|poliam|polirá|poliríamos|políamos|polissem|polidas
polvilhar	polvilhariam|polvilhava|polvilhavas|polvilharão|polvilharias|polvilhais|polvilhamos|polvilhasses|polvilhadas|polvilháveis|polvilhada|polvilha|polvilhares|polvilhando|polvilháreis|polvilharemos|polvilhes|polvilhem|polvilhardes|polvilharmos|polvilhávamos|polvilharem|polvilháramos|polvilharíamos|polvilhaste|polvilhe|polvilharia|polvilhou|polvilham|polvilhado|polvilharas|polvilheis|polvilhados|polvilhas|polvilhassem|polvilhámos|polvilhavam|polvilharás|polvilhemos|polvilharíeis|polvilhei|polvilhareis|polvilhai|polvilharam|polvilhasse|polvilhara|polvilharei|polvilhastes|polvilhássemos|polvilhásseis|polvilho|polvilhará
pontuar	pontuássemos|pontuastes|pontuarias|pontuavas|pontuamos|pontua|pontuaria|pontuásseis|pontuas|pontuemos|pontuasses|pontuais|pontuados|pontuaram|pontuarmos|pontuarão|pontuam|pontuara|pontuou|pontuasse|pontuei|pontuando|pontuariam|pontuaríeis|pontuaras|pontuaste|pontueis|pontuaríamos|pontues|pontuarei|pontuem|pontuavam|pontuarem|pontuado|pontuo|pontuarás|pontuadas|pontuaremos|pontuada|pontuará|pontuámos|pontuareis|pontue|pontuáramos|pontuardes|pontuassem|pontuava|pontuáveis|pontuávamos|pontuai|pontuares|pontuáreis
porfiar	porfiaria|porfiados|porfiaríamos|porfiem|porfia|porfiara|porfiava|porfiai|porfiam|porfiaras|porfieis|porfiarão|porfiáramos|porfiei|porfiadas|porfiada|porfiardes|porfiastes|porfiarás|porfiou|porfiavas|porfiado|porfiarias|porfies|porfiáveis|porfiareis|porfio|porfiassem|porfiando|porfiásseis|porfiamos|porfiemos|porfiará|porfiaram|porfiássemos|porfiavam|porfias|porfiarei|porfiarem|porfiasses|porfiaste|porfie|porfiarmos|porfiasse|porfiámos|porfiáreis|porfiariam|porfiaríeis|porfiais|porfiares|porfiaremos|porfiávamos
possuir	possuía|possuiríeis|possuídas|possuirias|possuíram|possuíste|possuída|possuíssemos|possuías|possuísses|possuíeis|possuíra|possuirdes|possuíreis|possuírem|possuiremos|possuirei|possuindo|possuiriam|possuirmos|possuíssem|possuamos|possuísseis|possuíamos|possuído|possua|possuais|possuídos|possuís|possuímos|possuirá|possuis|possuem|possuam|possuí|possuiu|possuíres|possuísse|possuirão|possuíam|possuíras|possuístes|possui|possuireis|possuirás|possuiríamos|possuiria|possuíramos|possuo|possuas
postular	postulando|postularão|postulasse|postule|postulastes|postulares|postulavas|postulada|postulado|postuláveis|postulam|postulariam|postularas|postulados|postularás|postulara|postularmos|postularei|postuláramos|postulei|postulais|postulareis|postulassem|postularia|postulavam|postulemos|postulou|postulará|postules|postulai|postulardes|postuláreis|postulasses|postularem|postulem|postula|postulamos|postulas|postuladas|postularam|postularíamos|postulásseis|postulava|postulámos|postularias|postulássemos|postuleis|postulo|postularíeis|postularemos|postulávamos|postulaste
poupar	pouparmos|poupáramos|poupai|poupa|poupassem|poupamos|poupavas|poupada|pouparão|poupardes|pouparemos|poupares|poupasses|poupaste|poupam|poupavam|poupariam|poupáveis|pouparíeis|poupastes|poupava|poupas|poupeis|poupasse|poupadas|pouparam|poupado|poupara|poupados|poupará|poupásseis|pouparás|poupareis|poupem|poupou|poupando|poupávamos|poupei|pouparia|poupes|poupámos|poupáreis|pouparei|pouparias|poupemos|poupássemos|pouparem|poupais|pouparíamos|poupe|poupo|pouparas
practicar	practiquemos|practicavas|practicáreis|practicarem|practicavam|practicaríamos|practicásseis|practicava|practicáramos|practicarão|practicaríeis|practicas|practicávamos|practicada|practicando|practicasse|practicado|practiques|practicares|practicariam|practicardes|practicáveis|practicássemos|practicara|practicaremos|practiquei|practicasses|practiquem|practicámos|practicam|practicará|practique|practicadas|practicarias|practicassem|practicastes|practicareis|practica|practicai|practicarmos|practicamos|practiqueis|practico|practicarei|practicaste|practicados|practicarás|practicaria|practicaram|practicaras|practicou|practicais
praguejar	praguejeis|praguejais|praguejarão|praguejai|praguejam|praguejardes|praguejavam|praguejarei|praguejareis|praguejaremos|praguejara|praguejamos|praguejava|praguejáreis|praguejasses|praguejastes|praguejas|praguejámos|praguejadas|praguejasse|praguejemos|praguejáramos|pragueja|praguejado|praguejassem|praguejaram|praguejem|praguejo|praguejarias|praguejaria|praguejarem|praguejássemos|praguejávamos|praguejando|praguejes|praguejaste|praguejaríeis|praguejavas|praguejei|praguejásseis|praguejará|praguejaríamos|praguejados|praguejarmos|praguejaras|pragueje|praguejares|praguejou|praguejada|praguejariam|praguejáveis|praguejarás
praticar	praticaríeis|praticastes|pratiquei|pratica|praticas|praticaria|praticavam|pratiquemos|praticasses|praticando|praticam|praticáreis|pratiquem|praticai|praticarás|praticada|praticariam|praticassem|praticasse|praticásseis|praticava|praticará|praticaríamos|pratico|praticamos|praticaras|praticámos|praticarem|praticávamos|pratiqueis|praticaste|praticássemos|praticaremos|praticadas|pratique|praticou|praticares|praticados|praticáramos|praticara|praticarei|praticáveis|praticado|praticareis|praticavas|praticais|praticarias|praticarmos|pratiques|praticaram|praticardes|praticarão
preceder	precederei|precedem|precedias|precedera|precederemos|precedam|precederás|precedestes|precedeste|preceda|precedo|precedessem|precedes|precedesse|precedêssemos|precederdes|precedeu|precedei|precedia|precedíeis|precedais|precedesses|precederem|precedendo|precederíamos|precedêreis|precederia|precedemos|precederíeis|precederão|precedida|precedidas|precederam|precedereis|precedas|precederá|precederes|precedidos|precedido|precedi|precediam|precederas|precedêramos|precede|precedêsseis|precedeis|precederiam|precedíamos|precedamos|precedermos|precederias
precisar	precisarmos|precisasse|precisará|precisardes|precisara|precisávamos|precisava|precisem|precisamos|precisaríeis|precisáveis|precisares|precisarei|precisei|precisámos|precisáreis|precisais|precisas|precisa|precisemos|precisavam|precisassem|preciseis|precisaríamos|precisarias|precisarem|precisáramos|precisarás|precisarão|precisariam|precisaste|precisadas|precisásseis|precisados|precisaras|precisareis|precisaria|precisavas|precisado|precises|precisássemos|precisou|precisastes|precise|precisasses|precisam|precisada|precisai|precisando|precisaremos|precisaram|preciso
predizer	predisseste|predissesses|predisser|prediríeis|predita|prediz|prediremos|predizes|predizias|prediríamos|predirá|predizerdes|predisse|predisséssemos|predissermos|predizermos|prediga|predizíeis|predissesse|predizemos|predizei|predizia|predissemos|predisseram|predigo|predisseras|predizeis|predize|predirias|predireis|predirei|prediriam|predisséramos|predito|predissera|predizíamos|predigam|predissessem|predizerem|preditas|prediziam|preditos|predisseres|predizem|predigais|predizendo|predirão|predisserem|predisséreis|predissestes|predissésseis|predigas|predigamos|predizeres|predirás|predisserdes|prediria
preencher	preencheríeis|preenchereis|preenchidas|preenchêssemos|preencheste|preencherdes|preenchiam|preencherá|preenchermos|preenchêsseis|preencheram|preencheremos|preencherás|preenchessem|preenchêramos|preenchem|preenchíamos|preencheres|preencherei|preenchida|preenchemos|preenchêreis|preencheis|preenchesses|preencherias|preenchi|preenchamos|preencherão|preencheu|preenchestes|preencherem|preenchia|preenches|preenchidos|preencho|preenchera|preenchais|preencheríamos|preencham|preencha|preenchendo|preencheras|preenchei|preencheriam|preenchíeis|preenchas|preenchias|preenchido|preenche|preenchesse|preencheria
preferir	prefeririam|preferísseis|preferirei|prefiro|prefere|preferires|preferirmos|preferiremos|prefiras|preferireis|preferirás|preferíamos|preferira|preferissem|preferíreis|preferirem|preferistes|preferiste|prefiram|preferiam|preferidos|prefiramos|preferindo|preferiria|preferi|preferíramos|preferis|prefirais|prefira|preferirão|preferiu|preferimos|preferirdes|preferirias|preferiríamos|preferíssemos|preferiríeis|preferias|preferes|preferia|preferisse|preferem|preferirá|preferisses|preferiram|preferida|preferidas|preferido|preferiras|preferíeis
pregar	pregou|prego|pregaram|pregáveis|pregue|pregadas|pregas|pregara|pregados|pregarmos|pregassem|pregarem|pregava|pregavas|pregasse|pregaríeis|pregues|pregarão|pregáramos|prega|pregado|pregarás|pregávamos|pregam|pregásseis|pregássemos|pregastes|pregaria|preguemos|preguem|pregámos|pregueis|pregais|pregarei|pregariam|pregasses|pregares|pregaras|pregarias|pregardes|pregáreis|pregaste|pregada|pregareis|pregaríamos|pregará|pregavam|preguei|pregaremos|pregando|pregamos|pregai
prejudicar	prejudiquem|prejudicariam|prejudica|prejudicados|prejudicais|prejudicardes|prejudiquemos|prejudique|prejudicares|prejudicáreis|prejudicaria|prejudicássemos|prejudicaras|prejudicásseis|prejudicareis|prejudicaste|prejudicarão|prejudicas|prejudicasse|prejudiquei|prejudicavas|prejudiqueis|prejudicarias|prejudicáramos|prejudicastes|prejudicou|prejudicada|prejudicarem|prejudicassem|prejudicadas|prejudicávamos|prejudicaremos|prejudicaríeis|prejudicasses|prejudicámos|prejudicaríamos|prejudicarás|prejudicará|prejudicamos|prejudicavam|prejudicando|prejudicai|prejudicarmos|prejudico|prejudicava|prejudicarei|prejudiques|prejudicado|prejudicam|prejudicara|prejudicaram|prejudicáveis
premiar	premiará|premias|premiassem|premiaríeis|premiardes|premiareis|premiávamos|premiam|premiarem|premiamos|premiaria|premiáveis|premiais|premiava|premiado|premiada|premiaras|premiemos|premie|premiaram|premiarás|premiasse|premiasses|premiastes|premiavas|premiei|premiarias|premia|premiadas|premiaste|premiara|premiaremos|premieis|premiarão|premies|premiares|premiem|premiados|premiássemos|premiando|premiásseis|premiámos|premiarei|premiaríamos|premiariam|premiai|premiarmos|premio|premiou|premiavam|premiáramos|premiáreis
prender	prenderas|prendei|prendesse|prendíeis|prenderiam|prendas|prenderes|prendem|prenderíamos|prendes|prenderemos|prenderão|prendemos|prenderás|prenderdes|prenderia|prendamos|prendam|prendiam|prendeis|presas|prendêssemos|prendi|prendo|presos|preso|prendestes|prendeu|prendias|prendia|prendêreis|prendendo|prenderem|prenderias|prendermos|prendêsseis|prenda|prenderei|prendeste|prende|prendais|prenderam|prendera|prendesses|prendêramos|prendereis|prenderíeis|prendíamos|prendessem|prenderá|presa
preparar	prepararam|preparássemos|preparava|prepararíamos|preparada|prepara|preparardes|preparáreis|preparasse|prepararão|preparariam|prepararia|preparaste|preparas|preparares|prepareis|preparem|preparavas|preparou|preparámos|preparavam|preparo|preparados|prepararas|prepararias|preparando|preparassem|preparadas|preparemos|preparara|prepararemos|preparasses|preparai|prepararei|preparáramos|preparam|preparará|preparásseis|prepararás|preparáveis|prepararem|preparastes|prepararmos|preparei|prepararíeis|prepare|preparais|preparávamos|preparado|prepares|preparamos|preparareis
prescrever	prescrevais|prescrevia|prescrevemos|prescreverias|prescreveu|prescrevam|prescreveremos|prescreve|prescrevêssemos|prescrevesses|prescreveres|prescreverdes|prescreverei|prescrevendo|prescrevêramos|prescrevereis|prescreverá|prescreveríamos|prescreves|prescrevida|prescrevamos|prescrevermos|prescrevessem|prescreveria|prescrevíamos|prescreveriam|prescreveis|prescrevas|prescrevei|prescreveríeis|prescrevidas|prescreverás|prescreverão|prescrevesse|prescrevestes|prescreverem|prescrevem|prescreveras|prescrevias|prescreveste|prescrevo|prescrevêsseis|prescreviam|prescrevera|prescrevi|prescrevidos|prescrevido|prescreveram|prescreva|prescrevêreis|prescrevíeis
presenciar	presenciáramos|presenciarem|presenciasses|presenciasse|presenciando|presenciávamos|presenciavam|presenciei|presenciámos|presenciemos|presenciarias|presenciai|presencia|presenciado|presenciareis|presenciáreis|presenciarei|presencias|presenciássemos|presenciastes|presenciamos|presenciarás|presenciam|presenciará|presenciaria|presenciava|presencies|presenciaremos|presencie|presenciais|presenciassem|presenciariam|presenciou|presenciáveis|presenciaram|presenciarmos|presenciaríeis|presenciásseis|presenciadas|presenciara|presencieis|presenciada|presenciem|presenciavas|presencio|presenciarão|presenciaríamos|presenciaras|presenciaste|presenciardes|presenciados|presenciares
presentear	presenteara|presentearás|presenteada|presenteou|presenteando|presenteávamos|presenteastes|presenteia|presenteasses|presenteáramos|presentearam|presenteai|presenteares|presenteássemos|presenteaste|presenteavam|presenteariam|presentearia|presentearias|presentearíeis|presentearas|presenteei|presentearemos|presenteeis|presenteiam|presenteados|presentearmos|presenteámos|presentearíamos|presenteará|presenteardes|presenteáveis|presenteareis|presenteiem|presenteies|presentearei|presenteemos|presentearem|presenteais|presenteassem|presentearão|presenteasse|presenteamos|presenteavas|presenteava|presenteias|presenteio|presenteadas|presenteáreis|presenteado|presenteie|presenteásseis
presidir	presidiste|presidem|presidiríeis|presidia|presidisse|presidas|presidirás|presidirá|presidam|presida|presidirmos|presidias|presididos|presidido|presidísseis|presido|presidirem|presidindo|presidis|presidíssemos|presididas|presidiram|presides|presidíramos|presidirias|presidiriam|presidiria|presidíeis|presidirdes|presidimos|presidirão|presidireis|presidires|presidamos|presidiras|presidiremos|presidira|presidiríamos|presidíamos|presidiam|preside|presidirei|presidissem|presidistes|presidíreis|presidais|presidiu|presidisses|presidida|presidi
pressagiar	pressagiaram|pressagiarem|pressagiei|pressagies|pressagiaste|pressagiássemos|pressagiarei|pressagiariam|pressagiáramos|pressagiava|pressagiavas|pressagiarás|pressagiarias|pressagiaríeis|pressagio|pressagiai|pressagiásseis|pressagie|pressagiando|pressagiara|pressagiado|pressagiámos|pressagiaremos|pressagiáveis|pressagiará|pressagiasse|pressagiastes|pressagiam|pressagiada|pressagias|pressagiávamos|pressagiavam|pressagiamos|pressagiadas|pressagiarmos|pressagiem|pressagiou|pressagiareis|pressagiassem|pressagiemos|pressagiados|pressagiaras|pressagiáreis|pressagiaria|pressagia|pressagiaríamos|pressagiardes|pressagiares|pressagiarão|pressagiais|pressagiasses|pressagieis
presumir	presumíeis|presumi|presumia|presumirem|presumiria|presumiríamos|presumirdes|presumisses|presumias|presumida|presumindo|presumais|presumíssemos|presumiu|presumo|presumirei|presumam|presumiam|presumiste|presumirás|presumamos|presumirias|presumidos|presumissem|presumas|presumirão|presumiriam|presumistes|presuma|presumimos|presumireis|presumíreis|presumem|presumires|presumes|presumiras|presumirá|presumidas|presumis|presumíamos|presumido|presumira|presumirmos|presume|presumiremos|presumiram|presumísseis|presumiríeis|presumíramos|presumisse
pretender	pretendesses|pretenderam|pretendendo|pretenderia|pretendereis|pretendidos|pretenderem|pretendestes|pretendida|pretendamos|pretenderás|pretenderas|pretendes|pretendo|pretenderíamos|pretendíamos|pretendêramos|pretendeu|pretendíeis|pretendeis|pretendera|pretenderias|pretende|pretendem|pretendido|pretenda|pretendêsseis|pretenderiam|pretenderei|pretendeste|pretendei|pretenderes|pretenderemos|pretendesse|pretendiam|pretendias|pretendi|pretenderdes|pretendermos|pretenderá|pretenderíeis|pretendidas|pretendais|pretendemos|pretendêreis|pretendia|pretenderão|pretendêssemos|pretendessem|pretendas|pretendam
preterir	preterirão|pretere|preteridos|pretirais|preterias|pretiram|preteríssemos|preterireis|preterirei|preteriam|preteririas|preteriríeis|preteris|preteriria|preteríramos|preteriu|preterirdes|preterissem|preteristes|preteriram|preteri|preteriremos|preteríeis|preterira|preteríamos|preterirem|preterirmos|preterirás|preterísseis|pretiro|preteria|preterimos|preteriras|preteríreis|preterido|preterindo|preterisse|preterirá|pretiras|preteres|preteririam|preterem|preteriste|preterida|pretira|preterires|preterisses|preteriríamos|preteridas|pretiramos
prevalecer	prevaleceria|prevaleciam|prevalecerás|prevalecessem|prevalecesses|prevaleceram|prevalecerão|prevaleceríamos|prevalece|prevaleço|prevaleceu|prevalecêramos|prevalecendo|prevalecido|prevalecerias|prevalecidos|prevalecida|prevaleceremos|prevaleceriam|prevalecíeis|prevalecíamos|prevalecia|prevaleceres|prevalecei|prevaleçais|prevalecermos|prevalecêsseis|prevalecêreis|prevalecemos|prevaleçamos|prevaleças|prevaleceríeis|prevalecidas|prevalecerá|prevaleçam|prevalecerei|prevalecerdes|prevaleça|prevalecesse|prevalecêssemos|prevalecestes|prevalecias|prevalecerem|prevalecem|prevalecereis|prevaleceras|prevaleces|prevaleceste|prevaleci|prevaleceis|prevalecera
prever	preveremos|previmos|previres|prevedes|preveres|prevejamos|prevíreis|prevemos|previu|prevede|preverei|preverás|preveja|previssem|prevejam|previstes|preverdes|prevíeis|previrdes|previstas|preveriam|prevendo|prevejais|prevereis|previra|prevísseis|preverão|preverias|prevíamos|previsse|prevê|previras|previsses|previrem|prevejas|preverá|preveríeis|previram|prevista|previste|previa|prevês|prevejo|previas|preveem|previrmos|previsto|prevíramos|previstos|prevermos|previ|previam|prevíssemos|preveríamos|preveria|previr|preverem
prezar	prezarmos|prezado|prezam|prezares|prezavam|prezáveis|prezariam|prezásseis|prezeis|prezaste|prezava|prezei|prezassem|prezemos|prezara|prezais|prezáreis|prezou|prezamos|prezaremos|prezáramos|prezássemos|prezarás|prezaríamos|prezasses|prezavas|prezando|prezareis|prezarão|prezará|prezas|preza|prezávamos|prezastes|prezaria|prezaram|prezai|prezados|prezámos|prezarem|prezes|prezarei|prezasse|prezo|preze|prezarias|prezardes|prezadas|prezem|prezaras|prezada|prezaríeis
proceder	procedêramos|procedêsseis|procede|procedíamos|procediam|proceda|procedidas|procederias|procederíeis|procederei|procederia|procedidos|procedêreis|procedas|procederão|procederíamos|procedamos|procederemos|procedessem|procedereis|procedo|procedem|procedes|procedíeis|procederdes|procederiam|procedia|procederá|procedais|procedeste|procedi|procederem|procedemos|procedei|procedêssemos|procedendo|procedida|procedermos|procedeis|procederas|procederes|procedam|procedido|procedias|procederam|procedeu|procederás|procedestes|procedera|procedesses|procedesse
processar	processamos|processares|processarmos|processavam|processando|processada|processes|processáramos|processadas|processávamos|processe|processem|processeis|processareis|processarem|processastes|processara|processarias|processarão|processado|processai|processariam|processei|processasse|processa|processou|processaríamos|processaria|processarei|processaremos|processáreis|processaste|processava|processássemos|processásseis|processaram|processas|processemos|processais|processo|processasses|processaríeis|processam|processarás|processardes|processará|processavas|processáveis|processassem|processaras|processámos|processados
proclamar	proclames|proclamai|proclamarmos|proclamáreis|proclamo|proclamarem|proclamaríeis|proclamareis|proclamarei|proclamais|proclamariam|proclamou|proclamaras|proclamaria|proclamaram|proclamardes|proclameis|proclamasse|proclamando|proclamásseis|proclamarás|proclamastes|proclamávamos|proclamássemos|proclamam|proclamáramos|proclamavam|proclamemos|proclamámos|proclamares|proclamem|proclamadas|proclamada|proclamaste|proclamava|proclamáveis|proclama|proclame|proclamarias|proclamarão|proclamasses|proclamado|proclamamos|proclamas|proclamei|proclamados|proclamavas|proclamaremos|proclamassem|proclamara|proclamaríamos|proclamará
procrastinar	procrastina|procrastinarmos|procrastinareis|procrastinaremos|procrastináreis|procrastinando|procrastinas|procrastináramos|procrastinaria|procrastines|procrastinardes|procrastine|procrastinam|procrastinávamos|procrastinai|procrastinastes|procrastino|procrastinarei|procrastináveis|procrastinavas|procrastinais|procrastinavam|procrastinarás|procrastinaram|procrastinado|procrastinada|procrastinariam|procrastinava|procrastineis|procrastinasses|procrastinamos|procrastinei|procrastinaríeis|procrastinemos|procrastinem|procrastinámos|procrastinadas|procrastinássemos|procrastinará|procrastinara|procrastinassem|procrastinasse|procrastinados|procrastinarem|procrastinaras|procrastinares|procrastinaste|procrastinásseis|procrastinaríamos|procrastinarão|procrastinarias|procrastinou
procriar	procriáveis|procries|procriaram|procriei|procriaras|procriarem|procriado|procriavas|procriastes|procriaríeis|procriamos|procriará|procriasses|procriasse|procriados|procriarão|procriaste|procrio|procriássemos|procriadas|procriaremos|procriásseis|procriámos|procriando|procriada|procriariam|procriem|procriáramos|procriares|procriarmos|procriava|procriam|procriareis|procriaríamos|procriavam|procria|procriardes|procrieis|procriou|procriarei|procriassem|procriaria|procriáreis|procriemos|procriarias|procriara|procrias|procriarás|procriai|procrie|procriais|procriávamos
procurar	procuras|procuremos|procuráreis|procuraras|procurado|procurámos|procuram|procurada|procurassem|procurara|procurem|procuro|procurarás|procurardes|procurássemos|procurei|procuraria|procuráramos|procurasses|procuradas|procurará|procuráveis|procurarei|procuraríamos|procuraram|procurares|procuravam|procurai|procurados|procurarão|procurarias|procurastes|procure|procurava|procuramos|procurásseis|procurarmos|procuraríeis|procurais|procures|procureis|procuraste|procura|procuravas|procurarem|procurariam|procurou|procurasse|procurareis|procurando|procuraremos|procurávamos
produzir	produzissem|produzido|produziam|produzidos|produzirão|produzindo|produzamos|produzi|produzisse|produzirá|produzas|produzais|produziu|produzam|produzirei|produzisses|produzias|produzo|produz|produzirem|produzes|produziriam|produzíeis|produzidas|produzires|produzis|produzistes|produziria|produzem|produzia|produziríamos|produzirias|produzirás|produzida|produzíamos|produzirmos|produziremos|produzíssemos|produziras|produzíreis|produzimos|produziram|produzireis|produziste|produzirdes|produzísseis|produza|produzíramos|produziríeis|produzira
profanar	profanara|profanares|profanam|profanadas|profanareis|profanaríamos|profanarás|profanássemos|profanarias|profanamos|profanes|profanai|profanasses|profanavas|profane|profanaremos|profanei|profanarão|profanámos|profanem|profanaras|profanemos|profanarmos|profanará|profanas|profanáramos|profanado|profanáreis|profana|profanados|profanaríeis|profanasse|profanardes|profanais|profaneis|profanastes|profanaram|profanariam|profanassem|profanáveis|profanavam|profanando|profanásseis|profanaste|profanou|profanada|profanarei|profanava|profanarem|profano|profanávamos|profanaria
proferir	proferires|profiro|proferirá|proferirão|proferira|proferiras|proferíramos|proferis|proferem|proferiríamos|proferistes|proferirás|proferiríeis|proferimos|profiras|proferíreis|profiram|profiramos|proferiremos|proferíssemos|proferiria|proferes|profeririam|proferirmos|proferindo|proferíeis|proferireis|proferíamos|proferiu|proferido|proferiam|profere|proferia|proferias|proferirem|proferi|proferísseis|proferirias|proferisses|proferiste|profirais|proferissem|profira|proferida|proferirei|proferidos|proferiram|proferisse|proferidas|proferirdes
profetizar	profetizavam|profetizava|profetizemos|profetizámos|profetizados|profetizas|profetizareis|profetizo|profetizáramos|profetizamos|profetizares|profetizásseis|profetizáveis|profetizasses|profetizais|profetizariam|profetizaste|profetizaria|profetizam|profetizaremos|profetizáreis|profetizaríamos|profetizes|profetizarei|profetizai|profetizassem|profetizadas|profetizem|profetizastes|profetizado|profetizou|profetizei|profetizavas|profetizardes|profetizara|profetizarás|profetize|profetizasse|profetizaríeis|profetizávamos|profetizada|profetiza|profetizaras|profetizarmos|profetizássemos|profetizarão|profetizarias|profetizaram|profetizará|profetizando|profetizeis|profetizarem
prognosticar	prognosticam|prognosticaras|prognosticardes|prognosticásseis|prognosticaremos|prognosticas|prognostiques|prognosticariam|prognosticávamos|prognosticaste|prognosticastes|prognosticou|prognosticarem|prognosticasse|prognosticavam|prognostiquem|prognosticaria|prognosticasses|prognosticámos|prognosticarei|prognosticares|prognosticarmos|prognosticando|prognosticadas|prognosticais|prognostiquemos|prognosticado|prognostico|prognostiquei|prognosticáreis|prognosticavas|prognosticaríamos|prognosticássemos|prognosticava|prognosticada|prognosticáveis|prognosticarás|prognosticáramos|prognosticareis|prognosticarão|prognosticaríeis|prognosticassem|prognosticados|prognostiqueis|prognosticai|prognosticara|prognosticarias|prognosticaram|prognosticará|prognostica|prognosticamos|prognostique
progredir	progridamos|progredíssemos|progrides|progrediriam|progridem|progredi|progredirem|progredirá|progredissem|progredira|progredisses|progredis|progredireis|progredindo|progrediu|progredirmos|progredirão|progrediram|progredimos|progredisse|progredidas|progredires|progredirás|progredíeis|progredirei|progridas|progrediríeis|progredíramos|progredirdes|progrediríamos|progrediste|progredísseis|progridais|progredido|progredirias|progrediras|progridam|progride|progredíamos|progrida|progredida|progrediria|progredidos|progrido|progrediam|progredia|progredistes|progredíreis|progrediremos|progredias
projetar	projetáramos|projetei|projetara|projetariam|projetasse|projetados|projetarás|projetámos|projetamos|projetadas|projetou|projetássemos|projeto|projetava|projetávamos|projetaríeis|projetai|projeteis|projeta|projetará|projetado|projetarias|projetarmos|projetem|projetáreis|projetasses|projetastes|projetarem|projetada|projetardes|projetaria|projetarei|projetaste|projetes|projetaremos|projetaríamos|projetáveis|projete|projetarão|projetavam|projetares|projetam|projetassem|projetais|projetavas|projetemos|projetando|projetásseis|projetareis|projetaras|projetas|projetaram
prometer	prometerão|prometêramos|prometiam|prometei|prometidas|prometíeis|prometam|prometes|prometerem|prometendo|prometeríamos|prometa|prometerá|prometem|prometida|prometo|prometeram|prometas|prometessem|prometidos|prometesses|prometi|prometêsseis|prometereis|prometermos|prometera|prometêreis|prometido|prometamos|prometais|prometêssemos|prometestes|prometeriam|prometesse|prometerás|prometerias|prometerei|prometemos|prometerdes|prometeres|prometias|promete|prometia|prometeremos|prometeríeis|prometeis|prometeras|prometeu|prometeste|prometíamos|prometeria
promover	promoveu|promovíamos|promovias|promoverão|promovessem|promovêramos|promoves|promovo|promoverás|promoverdes|promoveis|promovíeis|promovida|promovereis|promoveste|promoveras|promovêreis|promovermos|promovidos|promoveram|promoverias|promovemos|promovera|promoverá|promoveremos|promoveríeis|promovei|promove|promovais|promoviam|promovi|promoveres|promova|promovêssemos|promovestes|promovem|promoverem|promovidas|promoveria|promovesse|promoveríamos|promoverei|promovesses|promovêsseis|promovido|promovas|promovia|promovamos|promovam|promovendo|promoveriam
pronunciar	pronunciaram|pronunciardes|pronunciaras|pronunciaremos|pronunciareis|pronunciavam|pronunciares|pronunciássemos|pronunciarias|pronunciadas|pronunciassem|pronunciaríamos|pronunciem|pronunciará|pronuncies|pronunciaste|pronunciamos|pronunciasse|pronunciado|pronunciando|pronunciais|pronunciarem|pronuncio|pronunciados|pronunciáramos|pronunciariam|pronuncie|pronunciarmos|pronunciaria|pronunciásseis|pronunciáreis|pronunciarão|pronunciaríeis|pronunciai|pronunciávamos|pronunciavas|pronunciei|pronunciastes|pronuncieis|pronunciou|pronunciasses|pronunciámos|pronunciada|pronunciarás|pronuncias|pronuncia|pronunciam|pronunciara|pronunciáveis|pronunciava|pronunciemos|pronunciarei
prosperar	prosperado|prosperada|prospere|prosperou|prosperai|prosperávamos|prosperara|prosperam|prosperavam|prosperarás|prosperes|prosperaras|prosperáramos|prosperasses|prospereis|prosperareis|prosperamos|prosperares|prosperando|prosperará|prosperados|prosperastes|prospera|prosperemos|prosperaste|prosperais|prosperava|prosperaram|prosperássemos|prospero|prosperas|prosperadas|prosperaremos|prosperei|prosperámos|prosperáreis|prosperarem|prosperaríamos|prosperariam|prosperarias|prosperarão|prosperaríeis|prosperáveis|prosperasse|prosperavas|prosperarei|prosperarmos|prosperem|prosperásseis|prosperardes|prosperassem|prosperaria
prosseguir	prosseguirá|prossegue|prosseguíreis|prosseguirei|prosseguirmos|prossegui|prosseguiam|prosseguido|prosseguistes|prosseguiste|prosseguísseis|prosseguirão|prosseguiríeis|prosseguem|prosseguiriam|prosseguireis|prosseguirdes|prosseguiria|prossiga|prosseguias|prosseguíamos|prosseguirias|prossigo|prosseguíramos|prossigamos|prosseguimos|prossigais|prosseguiras|prosseguia|prosseguissem|prosseguidos|prosseguidas|prosseguisse|prosseguis|prosseguíssemos|prossigas|prosseguiu|prossigam|prosseguiram|prosseguira|prosseguirem|prosseguirás|prosseguiríamos|prosseguires|prosseguisses|prosseguida|prosseguíeis|prosseguiremos|prosseguindo|prossegues
